f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.581971185583099,0.5532499239583564,0.554030667035583,0.601704999398613,0.3089997183313859,0.3044624160622984,0.3426968797183603,0.4902943511608479,0.7291676437500586,0.6875847016860511,0.88167137,0.8868577,0.26356860799058995,0.7367800862023104,0.0,0.6899672,0.05180380099060858,0.23532410989471128,0.23532411502712658,1.0,0.0,0.0,0.73913044,1.0,0.84421265,0.50267744,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.3,2022-02-06T17:00:00,EURUSD,H1,1,BUY,-12.515384270662675,3,"hit_tp=False,hit_sl=True,regime=1"
0.5783867433143387,0.5459576672378738,0.5456857370615817,0.5766468592133168,0.25139208976590793,0.32680788363854724,0.5867392573239227,0.5905701539780005,0.536237532174252,0.41235054553964445,0.36208484,0.37726462,0.07973539793699384,0.6710733000614829,0.0,0.5568142,0.0092204913079839,0.8157201849706424,0.815720186207507,1.0,0.0,0.0,0.04347826,0.5,0.32924575,0.3948291,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2021-05-27T01:00:00,EURUSD,H1,1,BUY,-17.259396119313486,18,"hit_tp=False,hit_sl=True,regime=1"
0.5766861126210768,0.540952665286064,0.5457924204154038,0.5857914035868733,0.6225086837941658,0.5080742058651662,0.6576248425449108,0.6975902621786414,0.6283485077009104,0.4474333606689864,0.6750447,0.52421266,0.21999064650369834,0.7212041786696883,0.0,0.69533724,0.07244680555305869,0.5422821561476545,0.5422821860673359,1.0,0.0,0.0,0.08695652,0.8333333,0.6898699,0.29022592,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2021-09-11T02:00:00,EURUSD,H1,1,BUY,24.334377865711243,90,"hit_tp=True,hit_sl=False,regime=1"
0.5776130167386008,0.5624565404937822,0.5752329583019468,0.6519853780747724,0.5736454932221378,0.39190711677643836,0.4307423508313483,0.5026735417389295,0.6210928372655702,0.5511951299567356,0.8277347,0.6414968,0.0539053386183074,0.6618409451045324,0.0,0.6459563,0.24595504115714492,0.6509745610832754,0.6509745969853095,0.0,0.0,1.0,0.0,0.6666667,0.82631075,0.43906942,0.08333333333333331,1.0,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,1.0,2.0,2021-11-05T00:00:00,EURUSD,H1,4,SELL,60.372261424720406,18,"hit_tp=True,hit_sl=False,regime=4"
0.57469893774819,0.5454331047165057,0.5452868215438709,0.5833359840547946,0.3911416851229468,0.420072150968218,0.4246443496805718,0.48103932169372043,0.4473065068383904,0.44699571917723324,0.11128064,0.36640343,0.1884222314864965,0.7099208437218246,0.0,0.34674707,0.0038694320755085837,0.6329251324796547,0.6329251349434184,0.0,1.0,0.0,0.7826087,0.5,0.14829984,0.49815717,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2021-08-19T18:00:00,EURUSD,H1,3,BUY,-7.263861950876915,10,"hit_tp=False,hit_sl=True,regime=3"
0.5726375414743792,0.5482667320312273,0.5499812128004449,0.5930837658232487,0.444330430543905,0.3887013113023622,0.42606469471464686,0.6172772982216385,0.6804876408292584,0.4811601158608598,0.8590314,0.6653641,0.3023859985111214,0.7506544293430037,0.0,0.736758,0.05852729910675473,0.470996190663957,0.47099625462151756,1.0,0.0,0.0,0.73913044,0.5,0.7400027,0.50091183,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2022-01-06T17:00:00,EURUSD,H1,1,BUY,-16.97449792545269,8,"hit_tp=False,hit_sl=True,regime=1"
0.5745504730574471,0.5441987777153068,0.5450115279030427,0.5769947127281789,0.392175375143643,0.3961187227883269,0.42571921086670395,0.613732327001273,0.2518646551118793,0.3059368873648794,0.022945495,0.16842175,0.6116630195860053,0.11812119973893798,0.0,0.35537922,0.005880503357811203,0.7126523046281368,0.7126522797092483,0.0,1.0,0.0,0.73913044,0.5,0.09225396,0.4355231,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2021-05-13T17:00:00,EURUSD,H1,3,BUY,-7.568031373310635,18,"hit_tp=False,hit_sl=True,regime=3"
0.5761314244109065,0.5496726196769912,0.55692429108154,0.5982028029883539,0.36959578508500956,0.3601454249565401,0.44305444913627107,0.6514802850130735,0.7095944125756648,0.5248819625346199,0.77690905,0.64468795,0.5935162845894086,0.12460733286492895,0.0,0.6814418,0.04843607466413292,0.5727297419070814,0.5727297447748694,1.0,0.0,0.0,0.82608694,0.5,0.7062653,0.4373447,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2020-01-30T19:00:00,EURUSD,H1,1,BUY,-18.23198818639016,6,"hit_tp=False,hit_sl=True,regime=1"
0.5758204612706751,0.5437504257612928,0.5435421443451741,0.5785718231660294,0.30958387686403877,0.38254402351724903,0.4662455712916815,0.5773185349053574,0.2618542157112529,0.14946917599367746,0.0074002184,0.06595814,0.05127772663383477,0.3184176180824792,0.0,0.27767792,0.004858759637970768,0.6288187486202464,0.6288188048066373,0.0,1.0,0.0,0.5217391,0.5,0.07551834,0.5193484,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2020-12-03T12:00:00,EURUSD,H1,3,BUY,-7.636272844011582,10,"hit_tp=False,hit_sl=True,regime=3"
0.5761142178008526,0.5498732817912051,0.5542775740481096,0.591879676049205,0.47819993420420376,0.35897864127743245,0.4419011636516604,0.5431603210892637,0.5735841744150505,0.5395523233156595,0.7501359,0.6592368,0.07167901289033671,0.6681937319954676,0.0,0.46781504,0.02023754447585756,0.9699880557339481,0.9699879888165529,1.0,0.0,0.0,0.3043478,0.33333334,0.5046404,0.54504335,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,1.0,2.0,2022-10-19T07:00:00,EURUSD,H1,1,BUY,17.852481391795738,11,"hit_tp=True,hit_sl=False,regime=1"
0.5761099761206808,0.54568646058226,0.5470594645540084,0.5849442634853894,0.6554810453504255,0.43312124636309657,0.3579207868095311,0.5107505306317297,0.43746932624815954,0.43983792965647317,0.395275,0.40534073,0.09668982400223956,0.3021861422323418,0.0,0.3348145,0.006121304410997152,0.7234973320029218,0.7234973002993595,0.0,1.0,0.0,0.82608694,0.16666667,0.4118315,0.47239107,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2021-11-30T19:00:00,EURUSD,H1,3,BUY,-7.065692938905688,9,"hit_tp=False,hit_sl=True,regime=3"
0.5776140987792643,0.557842068168213,0.5550612082045303,0.5994894044754231,0.3160363350733627,0.2505174023818048,0.37076988216929024,0.6363217110151509,0.7081021424861285,0.7019696147854483,0.78477573,0.90999335,0.2253501014935283,0.7231197885903579,0.0,0.6457906,0.03171636164374734,0.9148149660310583,0.914815020297876,1.0,0.0,0.0,0.7826087,1.0,0.8550341,0.5742502,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,1.0,2.0,2020-08-16T18:00:00,EURUSD,H1,2,SELL,20.486700903605826,46,"hit_tp=True,hit_sl=False,regime=2"
0.5562024192017649,0.5460031520649622,0.6458706392626573,0.7262658066616806,0.18714552425845002,0.2843832335236521,0.2808429658302325,0.49663623687009395,0.7879690972781458,0.788826308863792,0.83638203,0.89633113,0.4075965815145141,0.7882595106322953,0.0,0.7138552,0.24853432899132846,0.5786922836518908,0.5786923133271918,0.0,0.0,1.0,1.0,0.5,0.8523247,0.7951562,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.6900000000000002,2021-01-14T23:00:00,EURUSD,H1,5,SELL,-111.6832030196946,19,"hit_tp=False,hit_sl=True,regime=5"
0.5733551828045824,0.5457678912694809,0.5536366408470963,0.595082501828257,0.39797010067800265,0.5228572207820776,0.5818072157328108,0.7243812161040486,0.41178929470735764,0.49881499448163574,0.61988634,0.63980764,0.0212764269199781,0.32914086798642866,0.0,0.47855845,0.02303577352651173,0.9735125058929496,0.9735124657994314,1.0,0.0,0.0,0.65217394,0.33333334,0.55308497,0.5030761,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,1.0,2.0,2021-08-25T15:00:00,EURUSD,H1,2,SELL,23.437848551499663,51,"hit_tp=True,hit_sl=False,regime=2"
0.5785935594493505,0.5500969173107847,0.5511659862830047,0.5885561463922622,0.4588361092404676,0.33477547341731634,0.38468965092036755,0.5005638408595724,0.5289113317346799,0.4969737547982004,0.62044483,0.5035472,0.44923281176033153,0.17617800685050972,0.0,0.519908,0.016686981225512428,0.8266341769456866,0.8266341646855313,1.0,0.0,0.0,0.9130435,0.8333333,0.6012852,0.47802064,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,1.0,2.0,2021-06-19T21:00:00,EURUSD,H1,1,BUY,18.334281062084568,6,"hit_tp=True,hit_sl=False,regime=1"
0.5795357095342465,0.5480610414700482,0.5477383617648423,0.5879914205839823,0.29209399301217576,0.29982009629509865,0.32632562753874683,0.40643130275500966,0.26316134578968076,0.458789708176203,0.3391549,0.5166682,0.28060879295304353,0.23644866367796127,0.0,0.19487876,0.008089983504920083,0.5943869755476228,0.59438697827005,0.0,1.0,0.0,0.0,1.0,0.34089848,0.64860207,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,2.0,2020-05-17T00:00:00,EURUSD,H1,3,BUY,7.557751716884553,8,"hit_tp=True,hit_sl=False,regime=3"
0.5796157993514102,0.5647155076233672,0.5579622504296331,0.6208584527938911,0.400168930025062,0.36386675866237833,0.4678679635892088,0.5080259962550973,0.7552527453151647,0.5784827225120507,0.7706721,0.60344887,0.21968855428177958,0.7210962710446415,0.0,0.6766022,0.16237603025483135,0.6810539664877414,0.6810539015096381,0.0,0.0,1.0,0.3478261,0.6666667,0.78264385,0.5475996,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.6900000000000002,2020-07-24T08:00:00,EURUSD,H1,5,SELL,-130.31836654751717,16,"hit_tp=False,hit_sl=True,regime=5"
0.5663542764404756,0.508742166026389,0.5042198174412766,0.529158709452349,0.4050020100977398,0.5099019598371183,0.5365888463084653,0.5455240076281634,0.42835404570124275,0.3350371807851845,0.0689703,0.20543213,0.22353589773172156,0.7224713899131946,0.0,0.3970919,0.0428724387363144,0.7286449772920546,0.7286449791133579,0.0,0.0,1.0,0.8695652,0.6666667,0.038204562,0.47574463,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,1.0,2.0,2021-05-28T20:00:00,EURUSD,H1,4,BUY,71.93155108415117,48,"hit_tp=True,hit_sl=False,regime=4"
0.57992310536151,0.5531446460451451,0.5526117365290479,0.5956121623437093,0.30878027648581674,0.22987225993751528,0.5082734498660727,0.5508484253243597,0.6503048890182934,0.5554654415534319,0.85563236,0.6349029,0.44813419648721786,0.1765706853299484,0.0,0.81764245,0.026785157944982804,0.659836139707071,0.6598361218545615,1.0,0.0,0.0,0.6086956,0.5,0.7710496,0.4391976,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2021-11-11T14:00:00,EURUSD,H1,1,BUY,-18.53938823871637,8,"hit_tp=False,hit_sl=True,regime=1"
0.5840344464515353,0.5517796785130855,0.553938123523158,0.5936582533245395,0.4555692513205551,0.4423868838200557,0.48471496401844844,0.5937794353040711,0.65320799919248,0.6128636492997678,0.7932376,0.64272743,0.30714660121652576,0.22696335110369534,0.0,0.569224,0.027953284864853024,0.6279887302916372,0.6279887462122998,1.0,0.0,0.0,0.47826087,0.33333334,0.818554,0.5316134,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2020-02-19T11:00:00,EURUSD,H1,1,BUY,18.76227141112796,33,"hit_tp=True,hit_sl=False,regime=1"
0.5771058037880366,0.5522085522348603,0.5620862693759895,0.5934603473503008,0.27037321061727637,0.3065256113861624,0.4816183941526283,0.6673669784482791,0.6881701812902108,0.6628465041930646,0.922207,0.86505693,0.14009563291383312,0.6926476191285207,0.0,0.5710373,0.03821694679617137,0.4007485870764259,0.400748611234181,1.0,0.0,0.0,0.8695652,0.8333333,0.8535043,0.59248394,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2021-09-11T20:00:00,EURUSD,H1,2,SELL,-15.248446600407696,3,"hit_tp=False,hit_sl=True,regime=2"
0.5763326945322186,0.5473689314370282,0.5513260157012458,0.5858342097974858,0.5040439514496032,0.4335556215594898,0.3753071087964556,0.5067074278344607,0.43472897608373856,0.4324156949618772,0.38187718,0.53400326,0.0735296213357472,0.6688551857709175,0.0,0.50123,0.006188601114859532,0.7249272651671295,0.7249271998945538,0.0,1.0,0.0,0.26086956,1.0,0.34866378,0.6162611,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,2.0,2020-08-09T06:00:00,EURUSD,H1,3,BUY,-6.762099347019657,25,"hit_tp=False,hit_sl=True,regime=3"
0.5754861121479906,0.5450591241449632,0.5468639314210563,0.5820811147282976,0.2501815016583232,0.16949807642718398,0.23659806499158686,0.609406106032675,0.38260909295654555,0.3133698910507303,0.094025485,0.14433043,0.0621765652546019,0.31452206387844617,0.0,0.4360418,0.00461933558159966,0.6375189467234939,0.6375189625801908,0.0,1.0,0.0,0.4347826,0.5,0.24292812,0.5760034,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2020-05-21T10:00:00,EURUSD,H1,3,BUY,-6.453995542454738,17,"hit_tp=False,hit_sl=True,regime=3"
0.5583456304999888,0.5165977729730676,0.5245148082508185,0.5280202480891555,0.33277971113285865,0.3559452843331493,0.504064900562288,0.5946114306222444,0.21193817271629034,0.22248017999882994,0.094662614,0.10302003,0.0601087030522011,0.3152611861863211,0.0,0.18266998,0.0,0.3162642502258263,0.31626425817092246,0.0,0.0,1.0,0.9130435,0.6666667,0.08751062,0.47046632,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,1.0,2.0,2020-08-21T21:00:00,EURUSD,H1,4,BUY,83.81981072946854,11,"hit_tp=True,hit_sl=False,regime=4"
0.5561980114221493,0.5274908168309939,0.5359011055697495,0.5814747374381061,0.3042423941322339,0.3649788211691107,0.6133930585437665,0.5731262031797191,0.276471916588315,0.2965162214128402,0.0361592,0.21400887,0.1863155524331389,0.2701515334345106,0.0,0.46192524,0.014737607790008034,0.4825015398234725,0.48250153658497863,0.0,0.0,1.0,0.5652174,1.0,0.1510883,0.5113263,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,1.0,2.0,2020-11-15T13:00:00,EURUSD,H1,4,BUY,72.38278551691013,28,"hit_tp=True,hit_sl=False,regime=4"
0.5738747882506133,0.5426451288010998,0.543021030148487,0.5822432474021552,0.43990177703786,0.41793145068714366,0.3060581765134852,0.48341701590052927,0.2910240774614446,0.2706552921262412,0.0,0.2504959,0.1466431120640583,0.2843315178896413,0.0,0.3111477,0.005138340681999007,0.6856580499129332,0.6856580385989932,0.0,1.0,0.0,1.0,0.33333334,0.19593866,0.6875995,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,2.0,2022-10-12T23:00:00,EURUSD,H1,3,BUY,8.733136257230711,39,"hit_tp=True,hit_sl=False,regime=3"
0.5809009645767983,0.5395048026420696,0.5268082935966789,0.4826471302495667,0.25622206324305213,0.33615241579677707,0.35849730041278927,0.6218401671381184,0.3056474783388487,0.4079970965371644,0.29090983,0.36106187,0.10190454895088968,0.6789971412012022,0.0,0.32678938,0.08248581276753177,0.6101289123894592,0.6101288948705789,0.0,0.0,1.0,0.0,0.0,0.2008657,0.22645356,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2020-08-03T00:00:00,EURUSD,H1,5,BUY,161.95841685656686,11,"hit_tp=True,hit_sl=False,regime=5"
0.5814779472554937,0.557917080902977,0.5565706771323358,0.5954854067582004,0.6354338997988953,0.53286980558269,0.6519945645744032,0.7039249506965538,0.7212467032748022,0.5600079131261708,0.93559426,0.6675197,0.20588254617594506,0.26315779206315004,0.0,0.67143583,0.041264017649764985,0.6277785275324236,0.6277785971495625,1.0,0.0,0.0,0.47826087,0.8333333,0.9470689,0.57853293,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,2.0,2020-08-08T11:00:00,EURUSD,H1,2,SELL,-20.03047759936427,49,"hit_tp=False,hit_sl=True,regime=2"
0.5756778940044389,0.5429665590613358,0.5416905638688169,0.5784528656950383,0.3387688478899962,0.3110359054676313,0.32389740758712926,0.452050109209322,0.3294356397661384,0.28224046582332707,0.18281779,0.21299958,0.3737035989060822,0.7761452234431121,0.0,0.23354314,0.0036502096047124196,0.6040436103002467,0.6040436330935093,0.0,1.0,0.0,0.95652175,0.0,0.09198983,0.61554587,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,2.0,2024-09-30T22:00:00,EURUSD,H1,3,BUY,7.433230959477122,13,"hit_tp=True,hit_sl=False,regime=3"
0.5674243059045208,0.540172065775118,0.5493915758749583,0.5780389449677268,0.26934094346476345,0.31316810692925984,0.4570477717989063,0.547802616920253,0.5436165326169918,0.3806695417030675,0.5432176,0.42789322,0.03165868085867449,0.3254299755838352,0.0,0.6257517,0.17609020925498647,0.6314124954902017,0.6314125449473005,0.0,0.0,1.0,0.6086956,0.6666667,0.65545857,0.37973034,0.08333333333333331,1.0,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2021-06-25T14:00:00,EURUSD,H1,4,SELL,-57.77850210266222,12,"hit_tp=False,hit_sl=True,regime=4"
0.5859665839534899,0.5538652617814073,0.5615027916890727,0.6075104425247839,0.1802110338803293,0.2896836505551099,0.3011287914970571,0.558750984377046,0.7155359829321589,0.520248261938359,0.976997,0.8812847,0.18238721094260674,0.27155563761617335,0.0,0.7455168,0.05348716068600906,0.4054264340983912,0.40542639110591716,1.0,0.0,0.0,0.65217394,0.8333333,0.8494429,0.52840173,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2020-12-26T15:00:00,EURUSD,H1,2,SELL,-14.316682112111012,13,"hit_tp=False,hit_sl=True,regime=2"
0.5772082694561065,0.5455413716332649,0.5530992566738795,0.6029587558820166,0.49906253736881667,0.47685871018682263,0.4975722320350475,0.7722539465583836,0.6450955387057323,0.6627466084123076,0.8306392,0.6280078,0.07095222051906984,0.6679339459763788,0.0,0.71691793,0.02971174919069387,0.9190751795423733,0.919075173373648,1.0,0.0,0.0,0.7826087,0.6666667,0.7984864,0.5129418,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,2.0,2021-07-09T18:00:00,EURUSD,H1,2,SELL,-17.96472889786127,22,"hit_tp=False,hit_sl=True,regime=2"
0.6017635860864167,0.5625752896487878,0.5545019643695961,0.5862763892891275,0.17687319855253988,0.4336144718752751,0.39583532845474295,0.651294726381584,0.5307351718441103,0.44947714861703747,0.68236274,0.5314922,0.1478117754075412,0.6954055891866141,0.0,0.3832643,0.09359319739799962,0.6994573462538607,0.699457348271068,0.0,0.0,1.0,0.47826087,0.33333334,0.49131972,0.5573138,0.08333333333333331,1.0,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2020-12-23T11:00:00,EURUSD,H1,4,SELL,-57.56761175442882,18,"hit_tp=False,hit_sl=True,regime=4"
0.5648977695135114,0.5302473815772768,0.532867295158906,0.5639967012913784,0.43698877457789875,0.36517222276319794,0.5196243108979021,0.6295871379530779,0.26798246607894793,0.13463023984308609,0.1349112,0.1429636,0.16652521103687176,0.27722513237016566,0.0,0.3084768,0.003718971031590372,0.40560190957373693,0.40560188000385156,1.0,0.0,0.0,0.6956522,1.0,0.10639205,0.39327344,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2023-01-29T16:00:00,EURUSD,H1,1,BUY,-17.488847270856756,8,"hit_tp=False,hit_sl=True,regime=1"
0.5807323537370067,0.5530441022611949,0.5539863400422901,0.6001673101220858,0.27763039564213415,0.36429334327427954,0.447711406108561,0.5555980774690635,0.5833112949986777,0.5675247880164728,0.85433996,0.71874976,0.17348304428850345,0.27473822100240325,0.0,0.73980445,0.030802922647987372,0.5347623635255163,0.5347623666481369,1.0,0.0,0.0,0.82608694,0.8333333,0.89499265,0.494972,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,2.0,2023-01-14T19:00:00,EURUSD,H1,1,BUY,-14.97230911920444,29,"hit_tp=False,hit_sl=True,regime=1"
0.5795260080920833,0.5485000381459151,0.5469108883414864,0.5888868370742509,0.27079788934105137,0.3665211163659027,0.3697386146357821,0.5757342934458186,0.3421024205261452,0.41900243046018104,0.49764067,0.44822478,0.27492087059563236,0.7408376942443888,0.0,0.2930743,0.01347995495608336,0.7949035744342247,0.7949036160821071,1.0,0.0,0.0,0.6086956,0.5,0.35280636,0.5707991,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,2.0,2021-09-09T14:00:00,EURUSD,H1,1,BUY,-14.505867746581467,43,"hit_tp=False,hit_sl=True,regime=1"
