f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.41841015018812816,0.42332186086765905,0.48430175210806337,0.47409568185939255,0.4935818732587957,0.6402661898678892,0.8714366487709301,1.0,0.2758712165038157,0.35473029192517175,0.48272032,0.6473186734748368,0.05619177638951572,0.7247265677404582,0.5,0.3427793,0.03929669273193795,0.907707162322086,0.9077072000597497,0.0,1.0,0.0,0.2173913,0.33333334,0.38694724,0.4420568544888741,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,2.0,2020-01-01T05:00:00,EURUSD,H1,3,BUY,18.5697293999576,61,"hit_tp=True,hit_sl=False,regime=3"
0.36973654063761213,0.27101740790806594,0.3081922012348447,0.3216571869511684,0.18581627109074564,0.1566030042928609,0.2569985260261859,0.25808844115877755,0.24469471328509854,0.2703615789283845,0.19025423,0.18253770811147554,0.05522006282791869,0.7244231895726031,0.5,0.27281985,0.11358768917187095,0.7691380880866215,0.7691380298851063,0.0,0.0,1.0,0.6086956,0.33333334,0.14404894,0.6775358477917884,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.95,2020-01-29T14:00:00,EURUSD,H1,5,BUY,118.6595945656066,1,"hit_tp=True,hit_sl=False,regime=5"
0.35875591356373177,0.4960084138488954,0.5178392023816698,0.5217382918464616,0.35827314581210384,0.31707411017023335,0.36054577936537774,0.2942845693406385,0.5898759077819287,0.48539297584139884,0.72808117,0.5738180242369909,0.28727076509331084,0.2225292802415205,0.5,0.5685269,0.7440255228992786,0.7450270416867362,0.7450269715756863,0.0,0.0,1.0,0.0,0.33333334,0.7993872,0.609554641381421,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.95,2020-01-29T00:00:00,EURUSD,H1,5,SELL,149.69198631245683,13,"hit_tp=True,hit_sl=False,regime=5"
0.4219388291933255,0.3943097830517676,0.44440611865810575,0.4330149724017501,0.1862762385994704,0.2888939712094252,0.4969496417558811,0.4824539885297136,0.2590751460808908,0.4205584724205291,0.1267132,0.2068494088890704,0.21835102104849052,0.24404749484768878,0.5,0.2058971,0.0381150078121896,0.5736818583439061,0.573681912361722,0.0,0.0,1.0,0.5217391,1.0,0.24987547,0.5118482715876581,1.0,0.08333333333333331,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.3,2020-05-10T12:00:00,EURUSD,H1,4,BUY,-48.48014649244892,10,"hit_tp=False,hit_sl=True,regime=4"
0.42149335016581135,0.42672311236662813,0.48880184019765777,0.4737879826829585,0.23838140679073827,0.23577113847958242,0.519124752786509,0.4549413168562407,0.20407833231762745,0.3404094326342046,0.36539713,0.5459232145575321,0.304777287969187,0.21706336119720743,0.5,0.29646623,0.009849457119810622,0.8946060008748402,0.8946059533459229,0.0,1.0,0.0,0.5652174,0.6666667,0.40390182,0.5716879635568928,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-06-19T13:00:00,EURUSD,H1,3,BUY,-6.487385922728794,13,"hit_tp=False,hit_sl=True,regime=3"
0.36072501045392186,0.3398636896012482,0.403297040658705,0.4185536967875538,0.652416096466582,0.5654606477761018,0.5280310476704366,0.38653901911338606,0.2518306317005951,0.30166520630508065,0.11518228,0.23084679635185212,0.4892708207783717,0.1594605336269657,0.5,0.25300086,0.026741718663233185,0.471243456286954,0.4712434749435636,0.0,0.0,1.0,0.5652174,0.5,0.13818839,0.6489610768331331,1.0,0.08333333333333331,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,1.0,1.95,2020-06-04T13:00:00,EURUSD,H1,4,BUY,75.57308271763486,10,"hit_tp=True,hit_sl=False,regime=4"
0.42622302566021847,0.5124718518352369,0.5803201964057687,0.5383974704049976,0.43062082522294914,0.5576741611792063,0.49235178106318234,0.39145835551760283,0.5825680321469833,0.589439070961558,0.85306007,0.7688547409018469,0.06827783959353981,0.29090354501169596,0.5,0.56451136,0.29293405698879127,0.7544057448858926,0.7544057478830711,0.0,0.0,1.0,0.13043478,0.8333333,0.8402511,0.49175391205222396,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.3,2020-01-25T03:00:00,EURUSD,H1,4,SELL,-43.732337999817794,10,"hit_tp=False,hit_sl=True,regime=4"
0.41061993048513706,0.4170905551490176,0.4768427661868966,0.4660530422580847,0.17010944213127424,0.1419452904317482,0.3732937270854983,0.34295946663816096,0.46510243068456764,0.49261545173017346,0.2617949,0.3277916606873718,0.29231521185436893,0.7984493570904687,0.5,0.2805717,0.008245909341641697,0.9253000473421269,0.9253000238461875,0.0,1.0,0.0,0.04347826,0.0,0.30729946,0.43538742938196273,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-02-10T01:00:00,EURUSD,H1,3,BUY,-4.947153689598416,3,"hit_tp=False,hit_sl=True,regime=3"
0.42101094734126293,0.424367347315908,0.4858190004020805,0.47983218038752207,0.7078198539326203,0.7524224136013833,0.6038498155349578,0.5029790151386642,0.3934230211164844,0.5464728885431516,0.44521528,0.4988942116169286,0.07334943513425791,0.28932006727679316,0.5,0.40643898,0.02231433368167106,0.7701321226466793,0.770132027821691,1.0,0.0,0.0,0.7826087,1.0,0.38801566,0.46091079635665355,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-08-09T18:00:00,EURUSD,H1,1,BUY,-13.945763424092483,9,"hit_tp=False,hit_sl=True,regime=1"
0.4080362840651645,0.41769866684192797,0.48807099111448426,0.4863290707679242,0.35274506840101183,0.34921222366787946,0.44166044735817656,0.3669669069940162,0.6696139748618956,0.6534524348861082,0.6626864,0.6080710551196221,0.15159989562288595,0.2648885993958267,0.5,0.6964044,0.05743283642078827,0.7835785534612063,0.7835785438985856,1.0,0.0,0.0,0.0,0.5,0.7263018,0.4594137297079759,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-05-07T00:00:00,EURUSD,H1,2,SELL,18.476792595361054,28,"hit_tp=True,hit_sl=False,regime=2"
0.4120280700368157,0.41810438796141547,0.47077313834283535,0.4604112695758645,0.37363305922401335,0.4094115813712202,0.7300121199530645,0.5382631596275224,0.43019510493006663,0.3894061158035218,0.09596683,0.14532084305018303,0.11981394714673728,0.2748128690473854,0.5,0.5066594,0.009681346514728588,0.8845879293941473,0.8845878697837077,0.0,1.0,0.0,0.39130434,0.33333334,0.35861737,0.5020899293585366,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.56,2020-04-29T09:00:00,EURUSD,H1,3,BUY,-7.644074008947843,31,"hit_tp=False,hit_sl=True,regime=3"
0.41395796454318595,0.40895088213608277,0.4637431464382028,0.4552592270303545,0.2477166730938077,0.35974704344327285,0.6158065330086026,0.5780801351435423,0.3809207371603952,0.3143469586034531,0.2030516,0.10844601635903836,0.3408516798804603,0.8136034786639308,0.5,0.5360723,0.01133822669301837,0.9859578416241894,0.9859578417955569,0.0,1.0,0.0,1.0,1.0,0.13806084,0.5549096228945397,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-02-23T23:00:00,EURUSD,H1,3,BUY,-8.258671483614144,7,"hit_tp=False,hit_sl=True,regime=3"
0.4160570883608095,0.4199374851262144,0.48523442874020883,0.47109698817869905,0.220466123752904,0.2331607377279177,0.3818978366550217,0.3085762191697333,0.5449354069634694,0.6795840921602505,0.806971,0.645849146140058,0.4805580975097215,0.8572228049859167,0.5,0.50016224,0.01581356262641102,0.9362734429900805,0.9362734681753468,0.0,1.0,0.0,0.73913044,0.5,0.4165361,0.4579067790443874,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,1.95,2020-04-09T17:00:00,EURUSD,H1,3,BUY,9.089813466638397,6,"hit_tp=True,hit_sl=False,regime=3"
0.4105914308923196,0.41008519844768365,0.48031039151495053,0.47128804183409717,0.12155440565847393,0.3046259807279456,0.33110452436882715,0.32753934336110385,0.663622876332078,0.5378734041805951,0.5965109,0.4694950636017729,0.031044976416636717,0.3025284340426821,0.5,0.67437875,0.05928219790941926,0.882209754215976,0.8822097678572433,1.0,0.0,0.0,0.9130435,0.6666667,0.6583384,0.5573849659458477,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-06-12T21:00:00,EURUSD,H1,2,SELL,-10.49620454188327,9,"hit_tp=False,hit_sl=True,regime=2"
0.42240130478255067,0.4218075161309459,0.4750359092976344,0.45473258854938564,0.5682302076621534,0.6066892731789174,0.5637173922935116,0.47547322019858407,0.44185887290081405,0.4488291871487956,0.2544185,0.4168342046671233,0.7175585726827405,0.931219398865197,0.5,0.42571023,0.035475201495357496,0.9922423006011131,0.992242398326032,1.0,0.0,0.0,0.0,1.0,0.24041657,0.494207453670855,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-06-07T00:00:00,EURUSD,H1,1,BUY,-12.94618466239017,60,"hit_tp=False,hit_sl=True,regime=1"
0.4214705340300821,0.42952775663465115,0.48790264058964494,0.47808060997886326,0.2749180168919347,0.25673680426734063,0.40714980712406884,0.42879720501988056,0.4253916522885873,0.572376594359564,0.47404736,0.6840912012642171,0.13953880744614713,0.7507492960752004,0.5,0.3508406,0.02150611716159267,0.7970408369870334,0.7970408760752447,1.0,0.0,0.0,0.26086956,1.0,0.36664522,0.47496553015308984,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-11-29T06:00:00,EURUSD,H1,1,BUY,-13.101066220999602,5,"hit_tp=False,hit_sl=True,regime=1"
0.5467474213541514,0.5538790751152413,0.684464383324219,0.7398680653679265,0.26452574037352367,0.21011075445488614,0.4223101080960091,0.40015300357249295,0.8148281315613246,0.7070138183616174,0.91212326,0.8473702028849541,0.06386137601855334,0.29228246211954795,0.5,0.87493044,0.5157815238712979,0.3998235211253975,0.39982350892377067,0.0,0.0,1.0,0.17391305,0.8333333,0.96302146,0.5727535505048111,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.3,2020-04-11T04:00:00,EURUSD,H1,5,SELL,-111.99909672610752,13,"hit_tp=False,hit_sl=True,regime=5"
0.41373096416241256,0.4363554327137448,0.49490909304261066,0.4846460370303562,0.4621760360075743,0.3921494288461893,0.4641753399171137,0.3877019511382623,0.7531969310662361,0.6863347811030406,0.72792166,0.6556119481486044,0.01375226752435232,0.30792759851114754,0.5,0.8004259,0.06136976188298254,0.7892317352632847,0.7892317744467965,1.0,0.0,0.0,0.13043478,0.0,0.750387,0.4238246727107086,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-05-18T03:00:00,EURUSD,H1,2,SELL,22.010161489141037,16,"hit_tp=True,hit_sl=False,regime=2"
0.41997507414036056,0.4334069998936613,0.5037524082426366,0.4951207579179256,0.22995697376078136,0.2782269129587239,0.3490530488093536,0.3486907969343703,0.8194900318122214,0.8137047607611485,0.82340723,0.8967931518671085,0.5330279473330325,0.14579861583588175,0.5,0.88607585,0.04698116620144638,0.9598877588987864,0.9598876373505008,1.0,0.0,0.0,0.04347826,0.16666667,0.8599972,0.4382436581361783,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-09-29T01:00:00,EURUSD,H1,2,SELL,-9.858711927750452,5,"hit_tp=False,hit_sl=True,regime=2"
0.4161472130793183,0.4172111729999894,0.4827356336459274,0.45685506641856877,0.2827725416380707,0.29033321603688034,0.4851820819569886,0.3731931373646597,0.14572800575793113,0.25074816547257295,0.2328424,0.2292126369203668,0.437643369375381,0.1755797354450883,0.5,0.23160669,0.016961036531110623,0.8753918313675707,0.8753918328882615,1.0,0.0,0.0,0.26086956,0.16666667,0.2322719,0.45954938073764184,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-03-10T06:00:00,EURUSD,H1,1,BUY,-12.113441954642036,14,"hit_tp=False,hit_sl=True,regime=1"
0.43154512681566537,0.4306800894694626,0.47957329284324274,0.4646333198960298,0.31459497280402454,0.2978839478042876,0.40063273784546116,0.3493676532769002,0.34338699146061946,0.38423474645855216,0.31407976,0.46917459344617973,0.2466542944698167,0.23521058897068015,0.5,0.39947116,0.023267082177212427,0.951639919050369,0.9516399806594485,1.0,0.0,0.0,0.73913044,0.8333333,0.30418944,0.5873747966256497,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-03-07T17:00:00,EURUSD,H1,1,BUY,-10.857000322481714,24,"hit_tp=False,hit_sl=True,regime=1"
0.42459668677586326,0.3567609303489414,0.43147157453549395,0.45098271571614096,0.5496187265876386,0.804572385029103,0.7001367527809939,0.4721480574183267,0.33151393130432966,0.4708527919716103,0.27740866,0.384305890505078,0.41768231006792367,0.8375916273055206,0.5,0.3876488,0.0837338709006794,0.6665366557215431,0.6665366719948373,0.0,0.0,1.0,0.7826087,0.0,0.20001961,0.3666776253804062,1.0,0.08333333333333331,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.56,2020-05-11T18:00:00,EURUSD,H1,4,BUY,-53.4739507287818,37,"hit_tp=False,hit_sl=True,regime=4"
0.41482565150624984,0.4256736271983614,0.5018851381678326,0.4813162960226827,0.15968541931425045,0.2481781011255254,0.3326416487916127,0.4182572102793081,0.4031192935298737,0.618902529797396,0.43181348,0.7528671497172473,0.024844324642424732,0.30446441568687915,0.5,0.27897137,0.019531330068013632,0.7955001950835384,0.7955002708018933,1.0,0.0,0.0,0.0,0.6666667,0.5346501,0.6410024114271203,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-04-24T00:00:00,EURUSD,H1,1,BUY,18.51795317328264,19,"hit_tp=True,hit_sl=False,regime=1"
0.41447172028293067,0.4135508917806787,0.480554517705115,0.4658452875982104,0.2653796084397865,0.16555632508898574,0.31330704662436093,0.36738876986738284,0.30198545350254064,0.3555060381784329,0.2635585,0.24013812838817883,0.3184015353536773,0.21280958068981876,0.5,0.3527696,0.015609074752167409,0.8887799891286279,0.8887801125237396,1.0,0.0,0.0,0.9130435,0.16666667,0.24699946,0.45472577183203333,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-06-02T21:00:00,EURUSD,H1,1,BUY,-10.612150982893809,3,"hit_tp=False,hit_sl=True,regime=1"
0.37017561420419287,0.351107226717973,0.4345564898517674,0.42619847121473575,0.7645965595089187,0.5537730630667433,0.552185098386718,0.5121974934906063,0.5018369345787522,0.4857748173618846,0.18529892,0.27696867451242185,0.13297023651998344,0.7486984393286235,0.5,0.34417894,0.07483550975114642,0.8416159519231565,0.8416159172446989,0.0,0.0,1.0,0.9130435,0.8333333,0.21875802,0.5453326098891257,1.0,0.08333333333333331,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.3,2020-02-01T21:00:00,EURUSD,H1,4,BUY,-52.81065525802431,10,"hit_tp=False,hit_sl=True,regime=4"
0.4093306854430856,0.4169424802368222,0.4810851522669329,0.4808132909940953,0.3212564858011385,0.4861329252194892,0.5066674449419993,0.41089547990740977,0.3882213662600955,0.6566980878102369,0.45824283,0.5758549546578243,0.4563380560493262,0.8496607909430363,0.5,0.3587373,0.026249097971602624,0.802372095254561,0.8023722197041756,1.0,0.0,0.0,0.4347826,0.8333333,0.3415522,0.5976770007483971,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-05-23T10:00:00,EURUSD,H1,1,BUY,-11.301177925009398,8,"hit_tp=False,hit_sl=True,regime=1"
0.3628448059549617,0.3813508399401591,0.45275556625943525,0.5156759784912435,0.3882079288857534,0.2859778005290485,0.5186209267512689,0.48540120064918457,0.6588017870527063,0.676314144599419,0.6688274,0.745560450455853,0.027557722606812034,0.7157864163633992,0.5,0.607108,0.25810418809128477,0.6605246461516798,0.6605247479248081,0.0,0.0,1.0,0.9130435,1.0,0.63837457,0.5335664814879528,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.3,2020-02-23T21:00:00,EURUSD,H1,4,SELL,-46.41291330685915,19,"hit_tp=False,hit_sl=True,regime=4"
0.4217607321384497,0.4284831455134786,0.4914402765579926,0.46814441718052135,0.24218921791992912,0.26354557156469,0.4587944668300738,0.4557173839363029,0.5673139733922676,0.6548652965725121,0.6356083,0.48501141810466014,0.356801426055558,0.8185832866268156,0.5,0.60150546,0.020464710939744963,0.7935648340928335,0.7935647511856584,1.0,0.0,0.0,0.4347826,0.33333334,0.44496828,0.5209429069321785,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-04-01T10:00:00,EURUSD,H1,1,BUY,19.520841437861147,29,"hit_tp=True,hit_sl=False,regime=1"
0.4088920110230287,0.4172836036219931,0.4755223833567119,0.45673377283055355,0.323206516224268,0.294419817096397,0.39678325323072355,0.43657961468793843,0.29486466095356967,0.27175454352360134,0.15789393,0.22769020335575474,0.10735182478186855,0.7406998617744305,0.5,0.19157368,0.011047741210016233,0.9893043624037685,0.9893042893116116,0.0,1.0,0.0,0.9130435,1.0,0.15568909,0.42967500331790554,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-05-10T21:00:00,EURUSD,H1,3,BUY,-6.652736906649359,8,"hit_tp=False,hit_sl=True,regime=3"
0.4242452916286637,0.3841217382435101,0.4648527067674088,0.3441649718636549,0.2822824627285095,0.31056499298666046,0.37948028060196226,0.31949059885748093,0.3289542713407985,0.26410625065918125,0.21159054,0.15849416970050742,0.6025645745517977,0.12408779909619957,0.5,0.30404615,0.03804121934835898,0.5921292887091022,0.5921292448715443,0.0,0.0,1.0,0.5652174,0.6666667,0.19126448,0.4556549216409343,1.0,0.08333333333333331,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.3,2020-05-01T13:00:00,EURUSD,H1,4,BUY,-38.600875662706535,6,"hit_tp=False,hit_sl=True,regime=4"
0.42366139177277423,0.4343954044708155,0.48155096483011584,0.4714046580056816,0.28692215620908984,0.25042882079525736,0.33366294212894765,0.41222162573093857,0.46361636022717273,0.502787479145001,0.3702325,0.4768280435459696,0.06374949714632563,0.2923173844279244,0.5,0.46591574,0.018877295494801268,0.8705754872246612,0.8705754888041297,1.0,0.0,0.0,0.39130434,0.33333334,0.38947824,0.5373486107990839,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-04-22T09:00:00,EURUSD,H1,1,BUY,-10.898286921718904,17,"hit_tp=False,hit_sl=True,regime=1"
0.41232927113685286,0.4231423492250743,0.49006505823451113,0.4794631628796109,0.4940677673180787,0.4101472682991536,0.49297396623051076,0.42935359118112126,0.4654502847891056,0.6190219844354283,0.5279948,0.5477567765143793,0.1380230082901366,0.7502760369924169,0.5,0.47407305,0.02035038663639732,0.7899244096594926,0.7899243634080866,1.0,0.0,0.0,0.47826087,0.5,0.4076923,0.4320272730891689,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-08-06T11:00:00,EURUSD,H1,1,BUY,-11.631133055391984,25,"hit_tp=False,hit_sl=True,regime=1"
0.4135316091477941,0.4140226173285181,0.48933944955521935,0.48189020088408313,0.4504715344104927,0.6356064397487659,0.6174761909795744,0.47609674065684715,0.27922143263703153,0.46181881569389327,0.36827648,0.5012571097348754,0.5381905167231396,0.1441867716675624,0.5,0.3765107,0.012964400253907713,0.7625479366036528,0.7625478662787818,1.0,0.0,0.0,0.04347826,0.8333333,0.40310282,0.5096958308135034,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-07-04T01:00:00,EURUSD,H1,1,BUY,22.701878551700805,41,"hit_tp=True,hit_sl=False,regime=1"
0.4834050770446604,0.5021296077636842,0.5801893851078268,0.5794718323064368,0.28084339886414383,0.4733995461557861,0.46266498326325023,0.4384405276611919,0.6930569756670909,0.6719897953874938,0.9993201,0.8555481001882556,0.1352689102812845,0.7494161487939403,0.5,0.7063889,0.20047568427111948,0.8887031053093902,0.8887031310751946,0.0,0.0,1.0,0.6956522,0.0,0.8334048,0.5019100885018678,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.3,2020-06-08T16:00:00,EURUSD,H1,4,SELL,-47.61244614563953,8,"hit_tp=False,hit_sl=True,regime=4"
0.4258409626075997,0.4375217056464734,0.5029455281080263,0.49853418300716057,0.2590134141044413,0.4198840831342159,0.5280894550893002,0.5121662110955644,0.8998799298406747,0.8304137516006285,0.93501186,0.9121288279436124,0.6713697109714092,0.9167982645449537,0.5,0.8067498,0.0729960001219644,0.7988985331165274,0.7988985355707257,1.0,0.0,0.0,0.9130435,0.6666667,0.78351134,0.4219605454022487,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-01-31T21:00:00,EURUSD,H1,2,SELL,25.75793063825937,90,"hit_tp=True,hit_sl=False,regime=2"
0.42404457013459335,0.4242769140466358,0.48646011827191427,0.4666232005093041,0.4921241300772986,0.5738278070195223,0.5740026685038867,0.44728691331042314,0.3623192179971343,0.4794856544255421,0.37462595,0.4292210380158272,0.3431593261515638,0.8143239895383715,0.5,0.29269838,0.024001310193359778,0.9093489735686732,0.9093489746749586,1.0,0.0,0.0,0.3043478,0.33333334,0.3162504,0.45597975250636297,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-04-15T07:00:00,EURUSD,H1,1,BUY,-14.283394160305996,19,"hit_tp=False,hit_sl=True,regime=1"
0.4170178861716953,0.4225439576948971,0.47574383408950704,0.46182428901609435,0.4320761038570521,0.5082471130798267,0.620058986529249,0.5016284486714964,0.24572336406632786,0.3516164452150055,0.18790925,0.34176982944487033,0.08446521852825126,0.28584948873243793,0.5,0.35495737,0.02728676787864172,0.9768001733034508,0.9768002468092606,1.0,0.0,0.0,1.0,0.6666667,0.2524869,0.6296879919406811,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-04-17T23:00:00,EURUSD,H1,1,BUY,23.018326316412985,13,"hit_tp=True,hit_sl=False,regime=1"
