f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
-0.0125974016264081,-0.0024394458159804,0.010170767083764,0.0058977850712835,0.1983164250850677,0.1679534912109375,0.1717830449342727,0.3278375566005707,0.4022833704948425,0.5476412177085876,0.4960434138774872,0.5731386542320251,0.3034801483154297,0.3866270184516907,0.0,0.5467941761016846,0.0029581889975816,0.3485029935836792,0.6742514967918396,0.0,1.0,0.0,0.6294095516204834,0.9829629063606262,0.4970211386680603,0.4710589051246643,0.5440000295639038,0.9952023029327391,1.0,0.4512023031711578,0.6141566038131714,0.0,0.0,0.4137930572032928,-1.0,2.0,2022-09-23T01:00:00,EURUSD,H1,3,SELL,-187.25030750932683,24,"fwd_ret_12h=-0.01049,fwd_ret_24h=-0.01873,regime=3"
0.0137421768158674,0.0284987613558769,0.0162277184426784,0.0059581440873444,0.3321594595909118,0.3408514857292175,0.4116293787956238,0.3507852256298065,0.5841583013534546,0.5557311177253723,0.7531138062477112,0.4832535684108734,0.2074892669916153,0.6493679285049438,0.0,0.4721872210502624,0.0025810934603214,0.959999978542328,0.9800000190734864,0.0,1.0,0.0,0.0,0.5,0.5972973704338074,0.6467111706733704,0.5543859601020813,0.0,0.0,0.5543859601020813,0.0,0.0,0.0,0.6024389863014221,1.0,1.4684105593196264,2021-04-27T18:00:00,EURUSD,H1,3,BUY,29.368211186392525,24,"fwd_ret_12h=-0.00237,fwd_ret_24h=0.00294,regime=3"
0.0032359380275011,-0.0163540076464414,-0.0224323943257331,-0.0273683611303567,0.3057154417037964,0.2444147616624832,0.225504532456398,0.3273833990097046,0.5374675989151001,0.4482781887054443,0.3697434067726135,0.1436155587434768,0.2939063012599945,0.7324137091636658,0.0,0.3647156655788421,0.0057476186193525,0.5584725737571716,0.7792362570762634,0.0,1.0,0.0,0.9829629063606262,0.370590478181839,0.415294349193573,0.6323502659797668,0.0,0.6532151103019714,0.0,0.6532151103019714,0.5109140872955322,0.0,0.0,0.2671052515506744,1.0,1.9507646045657372,2023-10-05T07:00:00,EURUSD,H1,3,BUY,39.01529209131475,24,"fwd_ret_12h=0.00388,fwd_ret_24h=0.00390,regime=3"
0.0311443228274583,0.0182325486093759,0.0202604383230209,0.0230264067649841,0.4840624630451202,0.4668034017086029,0.3850925862789154,0.3070223331451416,0.75236576795578,0.4871459007263183,0.8092924356460571,0.7554338574409485,0.2592999637126922,0.7348427176475525,0.0,0.6705667972564697,0.0120519613847136,0.0,0.4668769836425781,0.0,1.0,0.0,0.5,0.0,0.6704513430595398,0.7717804908752441,1.0,0.800000011920929,1.0,0.2000000029802322,0.3302777111530304,0.0,0.0,0.800000011920929,-1.0,2.0,2024-04-04T12:00:00,EURUSD,H1,3,SELL,-55.47582247736789,24,"fwd_ret_12h=-0.00258,fwd_ret_24h=-0.00555,regime=3"
0.0035783413331955,0.0052052834071218,0.010901665315032,0.0123669737949967,0.1950105726718902,0.2000719159841537,0.3373980522155761,0.3347185254096985,0.668151319026947,0.4909920990467071,0.8154895305633545,0.7434952259063721,0.2807764112949371,0.5319300889968872,0.0,0.7137230634689331,0.0074969101697206,0.2252165526151657,0.6126082539558411,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.6844533681869507,0.3906348645687103,0.2846153974533081,0.9540234208106996,0.5430594682693481,0.6694080233573914,0.5390161275863647,0.0,0.0,0.7970148324966431,-1.0,2.0,2020-12-30T23:00:00,EURUSD,H1,3,SELL,-68.54550185389918,24,"fwd_ret_12h=-0.00685,fwd_ret_24h=-0.00685,regime=3"
0.0025633512996137,0.0058600543998181,-0.0195696502923965,-0.0195696502923965,0.3939649164676666,0.2363789528608322,0.1958850771188736,0.3060086965560913,0.4078089892864227,0.410637229681015,0.1519289910793304,0.3758479356765747,0.170698806643486,0.6191924810409546,0.0,0.6371760368347168,0.0022517987526953,0.8978102207183838,0.948905110359192,0.0,1.0,0.0,0.75,0.9330127239227296,0.1570056527853012,0.3351526856422424,1.0,0.0,0.0,1.0,0.4593826532363891,0.0,0.0,0.4491227865219116,-1.0,1.034362814199114,2024-10-14T02:00:00,EURUSD,H1,3,SELL,-20.687256283982283,24,"fwd_ret_12h=-0.00090,fwd_ret_24h=-0.00207,regime=3"
-0.0095755495131015,-0.0255794432014226,0.0146742323413491,0.0649248734116554,0.4556785523891449,0.5298749208450317,0.3529032170772552,0.2956214547157287,0.5629470348358154,0.5687141418457031,0.9165886640548706,0.7452099323272705,0.1645872741937637,0.3766479790210724,0.0,0.6698294281959534,0.0097560975700616,0.6549865007400513,0.8274932503700256,0.0,1.0,0.0,0.6294095516204834,0.0170370861887931,0.7560184001922607,0.4761067926883697,0.9485713839530944,0.945882260799408,1.0,0.0026891555171459,0.7861016988754272,0.0,0.0,0.4872403442859649,-1.0,2.0,2022-07-25T11:00:00,EURUSD,H1,3,SELL,-95.99687179236464,24,"fwd_ret_12h=-0.00065,fwd_ret_24h=-0.00960,regime=3"
-0.0283414181321859,-0.0828846618533134,-0.069752313196659,-0.1108196303248405,0.6262802481651306,0.6731262803077698,0.5130927562713623,0.3948350548744201,0.2456258237361908,0.2651765644550323,0.0,0.1602435111999511,0.3487554490566253,0.1974466741085052,0.0,0.3425386846065521,0.0,0.0,0.3940568566322326,0.0,1.0,0.0,0.0170370861887931,0.370590478181839,0.0,0.2530072629451751,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5765342712402344,0.0,0.5,2025-06-17T17:00:00,EURUSD,H1,3,NEUTRAL,9.228385119664829,24,"fwd_ret_12h=0.00155,fwd_ret_24h=0.00092,regime=3"
0.0009529254748485,-0.0243640132248401,-0.0241739004850387,-0.0340550206601619,0.3043913841247558,0.3563408553600311,0.3050001561641693,0.2515287399291992,0.313475102186203,0.4939551055431366,0.0450782403349876,0.1991207897663116,0.2181383222341537,0.6659230589866638,0.0,0.4372541308403015,0.0002191624225815,0.0330459773540496,0.516523003578186,0.0,1.0,0.0,0.5,0.0,0.0562264136970043,0.4548205733299255,1.0,1.0,1.0,0.0,0.7133837938308716,0.0,0.0,0.4215827286243438,1.0,2.0,2023-01-06T12:00:00,EURUSD,H1,3,BUY,184.9540235361373,24,"fwd_ret_12h=0.01587,fwd_ret_24h=0.01850,regime=3"
-0.0941731557250022,-0.0945488139986991,-0.0990556702017784,-0.0887244418263435,0.4589192867279053,0.399871677160263,0.3140537738800049,0.399030327796936,0.2273051887750625,0.3198713958263397,0.0,0.3024438917636871,0.5474138855934143,0.1641504615545272,1.0,0.1845045685768127,0.0052618603222072,0.7419785857200623,0.8709893226623535,0.0,1.0,0.0,0.6294095516204834,0.0170370861887931,0.4779227674007416,0.9508785009384156,0.8109999299049377,0.0,0.0,0.8109999299049377,0.8464639782905579,0.0,0.0,1.0,1.0,0.8580150934810239,2022-05-05T11:00:00,EURUSD,H1,3,BUY,17.160301869620476,24,"fwd_ret_12h=-0.00078,fwd_ret_24h=0.00172,regime=3"
-0.0018419767729938,0.0018423161236569,-0.0005526286549866,0.0071869529783725,0.1632498204708099,0.192579448223114,0.225229412317276,0.3558292686939239,0.4626373052597046,0.5838286876678467,0.6277449727058411,0.8097666501998901,0.1000195443630218,0.4145388007164001,0.0,0.3080561459064483,0.0032605992164462,0.7476240992546082,0.8738120198249817,0.0,1.0,0.0,0.75,0.9330127239227296,0.4750545024871826,0.3635479509830475,1.0,0.2824806869029999,0.5649613738059998,0.7175192832946777,0.4982697963714599,0.0,0.0,0.5395348072052002,1.0,0.93488933305086,2024-01-24T02:00:00,EURUSD,H1,3,BUY,18.6977866610172,24,"fwd_ret_12h=0.00426,fwd_ret_24h=0.00187,regime=3"
-0.0067959739826619,-0.0033067264594137,-0.0058778687380254,-0.0045923804864287,0.2167515754699707,0.2109159529209137,0.234675258398056,0.3328387141227722,0.2027026414871215,0.4338651001453399,0.2283844947814941,0.2273601740598678,0.3722918033599853,0.3078204393386841,0.0,0.1810288727283477,5.512122152140364e-05,0.0188976377248764,0.5094488263130188,0.0,1.0,0.0,1.0,0.5,0.3234290778636932,0.3162189424037933,0.5523809790611267,0.875,0.9666666388511658,0.3226190507411957,0.3335247933864593,0.0,0.0,0.7171427011489868,0.0,0.5,2024-07-19T06:00:00,EURUSD,H1,3,NEUTRAL,-3.8584854525919554,24,"fwd_ret_12h=-0.00060,fwd_ret_24h=-0.00039,regime=3"
-0.0177702717483043,-0.0168912969529628,-0.001936909626238,-0.0279607139527797,0.3938677608966827,0.3778700232505798,0.2673035562038421,0.3162079751491546,0.419729083776474,0.4074469208717346,0.1086471006274223,0.3932248055934906,0.2262131571769714,0.2560718655586242,0.0,0.5374881029129028,0.0063836155459284,0.4442059993743896,0.7221029996871948,0.0,1.0,0.0,0.75,0.0669872984290123,0.5555296540260315,0.6783314347267151,0.4372881352901459,1.0,0.8745762705802917,0.5627118349075317,0.0,0.0,0.0,0.5172774195671082,1.0,2.0,2022-01-12T10:00:00,EURUSD,H1,3,BUY,91.0435670763922,24,"fwd_ret_12h=0.00736,fwd_ret_24h=0.00910,regime=3"
0.0149487862363457,0.0252968221902847,0.031214790418744,-0.0138215729966759,0.3165547847747803,0.4874747991561889,0.4886508584022522,0.4082380831241607,0.2626727819442749,0.2949998080730438,0.3324973583221435,0.3735367655754089,0.1579722762107849,0.6057125329971313,0.0,0.2080121487379074,0.0021760980598628,0.4984160363674164,0.7492080330848694,0.0,1.0,0.0,0.0170370861887931,0.6294095516204834,0.2603791356086731,0.3730864226818084,0.4178571403026581,0.3057142198085785,0.2554897665977478,0.1121429055929184,0.4971274435520172,0.0,0.0,0.8875738978385925,1.0,1.9916828798258568,2024-01-23T19:00:00,EURUSD,H1,3,BUY,39.83365759651713,24,"fwd_ret_12h=0.00259,fwd_ret_24h=0.00398,regime=3"
-0.0419188700616359,-0.0571015328168869,-0.0875843986868858,-0.0321597829461097,0.5850268602371216,0.5633833408355713,0.4799010455608368,0.3379567563533783,0.574242353439331,0.5988487005233765,0.5746781826019287,0.3741732537746429,0.1567508727312088,0.2891902327537536,0.0,0.4769765436649322,0.0094751017168164,0.6657825112342834,0.8328912258148193,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.7166416645050049,0.6052133440971375,0.6898670792579651,0.0,0.0,0.6898670792579651,0.3623338639736175,0.0,0.0,0.8865095973014832,1.0,2.0,2023-11-02T15:00:00,EURUSD,H1,3,BUY,108.12541794994898,24,"fwd_ret_12h=0.00075,fwd_ret_24h=0.01081,regime=3"
-0.0090634161606431,0.0092568593099713,0.0092568593099713,0.0400511771440506,0.4220916628837585,0.3875311315059662,0.409910500049591,0.3273335099220276,0.5472102165222168,0.6977835297584534,0.8028664588928223,0.8115511536598206,0.3161940574645996,0.1965124309062957,0.0,0.4413307011127472,0.0038583246059715,0.7561196684837341,0.8780598640441895,0.0,1.0,0.0,0.370590478181839,0.0170370861887931,0.7144761085510254,0.6156834363937378,0.800000011920929,0.6000000238418579,0.959999978542328,0.2000000029802322,0.4958332777023315,0.0,0.0,0.3986486196517944,0.0,0.5,2023-08-25T13:00:00,EURUSD,H1,3,NEUTRAL,-0.6476803789856815,24,"fwd_ret_12h=-0.00050,fwd_ret_24h=-0.00006,regime=3"
0.0014619081048294,0.0087746558710932,0.0109695233404636,-0.001827084692195,0.1965227425098419,0.1776931285858154,0.25941002368927,0.3027364313602447,0.6510902047157288,0.4498128592967987,0.7214934825897217,0.4932771325111389,0.4406038224697113,0.6050720810890198,0.0,0.7278883457183838,0.0110274637117981,0.0992126017808914,0.5496063232421875,0.0,1.0,0.0,0.5,1.0,0.6920907497406006,0.6343154907226562,0.0,1.0,0.0,1.0,0.4444443881511688,0.0,0.0,0.6799999475479126,-1.0,1.178577301880254,2023-11-21T00:00:00,EURUSD,H1,3,SELL,-23.57154603760508,24,"fwd_ret_12h=0.00025,fwd_ret_24h=-0.00236,regime=3"
0.002542286645621,-0.0030498912092298,-0.0033887105528265,-0.0214988235384225,0.1879751235246658,0.3319270610809326,0.2512828111648559,0.3124964833259582,0.222222164273262,0.4336632490158081,0.2480764389038086,0.4641071856021881,0.2061553597450256,0.6005761027336121,0.0,0.3987969160079956,0.0012964013731107,0.3251859843730926,0.6625930070877075,0.0,1.0,0.0,0.9330127239227296,0.75,0.2035757303237915,0.3525297343730926,1.0,0.0,0.0,1.0,0.8807099461555481,0.0,0.0,0.3799999058246612,1.0,1.3133478507697405,2020-10-23T04:00:00,EURUSD,H1,3,BUY,26.26695701539481,24,"fwd_ret_12h=0.00350,fwd_ret_24h=0.00263,regime=3"
0.0179357435554265,0.0494421273469924,0.0798877626657486,0.0593599006533622,0.6114621758460999,0.5258277654647827,0.483307421207428,0.3783422112464905,0.5711281895637512,0.5522584319114685,0.7610136270523071,0.721005380153656,0.1398583650588989,0.6633843779563904,0.0,0.5521551966667175,0.0044716983102262,0.9740375876426696,0.9870188236236572,0.0,1.0,0.0,0.0170370861887931,0.370590478181839,0.5541560649871826,0.4995624423027038,0.6000000238418579,0.3164443969726562,0.3797332644462585,0.2835556268692016,0.4683233499526977,0.0,0.0,0.7351239323616028,-1.0,2.0,2021-01-14T17:00:00,EURUSD,H1,3,SELL,-59.019843161753535,24,"fwd_ret_12h=-0.00211,fwd_ret_24h=-0.00590,regime=3"
0.0057701934128999,0.0270127933472394,0.0237810108810663,0.0457436330616474,0.2337383329868316,0.3241004645824432,0.4252408444881439,0.3578452467918396,0.264471560716629,0.3982402682304382,0.4048624038696289,0.802390992641449,0.0431569181382656,0.5444113612174988,0.0,0.1970038115978241,0.0028842645697295,0.4725503921508789,0.7362751960754395,0.0,1.0,0.0,0.0,0.5,0.3372614979743957,0.3942390084266662,1.0,0.0,0.0,1.0,0.7077348828315735,0.0,0.0,0.5146067142486572,0.0,0.5,2020-08-21T18:00:00,EURUSD,H1,3,NEUTRAL,3.308421204435936,24,"fwd_ret_12h=0.00151,fwd_ret_24h=0.00033,regime=3"
0.0011771530844271,0.0171665158122777,-0.0043710703030228,-0.0085722208023071,0.4045980870723724,0.3879656493663788,0.3383486568927765,0.2817236185073852,0.3368699550628662,0.3874622881412506,0.3383643329143524,0.3081140220165252,0.1872728168964386,0.6239013671875,0.0,0.5090769529342651,0.0039180074818432,0.7556742429733276,0.8778371214866638,0.0,1.0,0.0,0.6294095516204834,0.0170370861887931,0.2649975121021271,0.5285913944244385,0.0,1.0,0.0,1.0,0.5824099183082581,0.0,0.0,0.4182608723640442,1.0,1.9800232053674989,2021-06-22T11:00:00,EURUSD,H1,3,BUY,39.60046410734997,24,"fwd_ret_12h=0.00358,fwd_ret_24h=0.00396,regime=3"
0.0001753524556988,-0.0026299180462956,0.0001753524556988,-0.0379788912832737,0.1712555140256881,0.2768630683422088,0.3351375162601471,0.3345429003238678,0.5510982871055603,0.3358156979084015,0.3206552863121032,0.1191599145531654,0.1205818429589271,0.5925654768943787,0.0,0.4489018023014068,0.007066641934216,0.7297084331512451,0.8648542165756226,0.0,1.0,0.0,0.0,0.5,0.3818963766098022,0.7024422287940979,0.1974809467792511,0.6225245594978333,0.2458734810352325,0.4250436425209045,0.3956815302371979,0.0,0.0,0.4181818068027496,-1.0,1.1792349439315783,2020-07-15T18:00:00,EURUSD,H1,3,SELL,-23.58469887863157,24,"fwd_ret_12h=-0.00070,fwd_ret_24h=-0.00236,regime=3"
0.0192434098571538,0.0385238863527774,-0.0288907475769519,0.1198705583810806,0.5301700830459595,0.6151905059814453,0.484399139881134,0.3684017956256866,0.6263368725776672,0.5936184525489807,0.7346206307411194,0.6545211672782898,0.185287594795227,0.7141776084899902,0.0,0.6434828042984009,0.0206715390086174,0.2167487740516662,0.6083743572235107,0.0,1.0,0.0,0.0170370861887931,0.370590478181839,0.7829667925834656,0.4047801494598388,0.7203882932662964,0.4127659499645233,0.5947035551071167,0.3076223731040954,0.5648197531700134,0.0,0.0,0.5089927911758423,1.0,0.8613141464899627,2022-12-01T17:00:00,EURUSD,H1,3,BUY,17.226282929799254,24,"fwd_ret_12h=0.00151,fwd_ret_24h=0.00172,regime=3"
-0.0036744780372828,0.0033081849105656,0.0011026067659258,0.0248380918055772,0.1137983724474906,0.1706975549459457,0.2960623204708099,0.3343993127346039,0.6028367877006531,0.5587146878242493,0.7674453854560852,0.9136813879013062,0.366278737783432,0.4493057131767273,0.0,0.5314497351646423,0.006982791237533,0.1047381535172462,0.5523690581321716,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.8046920299530029,0.257171481847763,0.800000011920929,0.4399997889995575,0.7039996385574341,0.3600002229213714,0.5312498807907104,0.0,0.0,0.5714284777641296,-1.0,2.0,2024-10-31T23:00:00,EURUSD,H1,3,SELL,-47.04196106175189,24,"fwd_ret_12h=-0.00147,fwd_ret_24h=-0.00470,regime=3"
0.0023394548334181,-0.0176952742040157,-0.0166944917291402,0.021577138453722,0.3600532114505768,0.4533222913742065,0.3013530373573303,0.32476606965065,0.8189653754234314,0.6150851249694824,0.6551418900489807,0.6065400838851929,0.3103367984294891,0.7167253494262695,0.0,0.7091771960258484,0.0046783625148236,0.7443946003913879,0.8721973299980164,0.0,1.0,0.0,0.6294095516204834,0.0170370861887931,0.6733853220939636,0.2895011305809021,1.0,0.800000011920929,1.0,0.2000000029802322,0.7214505672454834,0.0,0.0,0.4599999785423279,1.0,2.0,2020-12-01T11:00:00,EURUSD,H1,3,BUY,68.25396825396834,24,"fwd_ret_12h=0.00840,fwd_ret_24h=0.00683,regime=3"
0.0109443692490458,0.0025958854239434,-0.0253670811653137,-0.0170419290661811,0.2269647419452667,0.319063663482666,0.4133196771144867,0.3528270125389099,0.4556795358657837,0.3228315412998199,0.2909401059150696,0.3528984785079956,0.0964012816548347,0.5269128084182739,0.0,0.402341216802597,0.0173623654991388,0.5193675756454468,0.7596837878227234,0.0,1.0,0.0,0.25,0.9330127239227296,0.2456607967615127,0.5645440816879272,0.9969257712364196,0.0,0.0,0.9969257712364196,0.0,0.0,0.0,0.338823527097702,1.0,1.9234869341936176,2025-03-06T22:00:00,EURUSD,H1,3,BUY,38.46973868387236,24,"fwd_ret_12h=0.00675,fwd_ret_24h=0.00385,regime=3"
0.0086542619392275,0.0134449452161788,-0.0093823298811912,0.0138135543093085,0.263642281293869,0.2584800720214844,0.2114669233560562,0.2832771837711334,0.4028168320655823,0.503721296787262,0.5849327445030212,0.3245881497859955,0.1958056837320327,0.6109498739242554,0.0,0.4892926216125488,0.0069572259671986,0.8841328620910645,0.9420664310455322,0.0,1.0,0.0,0.8535534143447876,0.8535534143447876,0.4648426175117492,0.4002350568771362,0.5704346895217896,0.0,0.0,0.5704346895217896,0.6733368635177612,0.0,0.0,0.5431472063064575,1.0,2.0,2020-04-09T03:00:00,EURUSD,H1,3,BUY,70.21644702937519,24,"fwd_ret_12h=0.00587,fwd_ret_24h=0.00702,regime=3"
-0.0089850556105375,0.017810583114624,-0.0338809229433536,-0.0506871119141578,0.7126907110214233,0.5234412550926208,0.3693970441818237,0.3431219458580017,0.2505668401718139,0.2870633006095886,0.1563902795314788,0.4195882976055145,0.1558002978563308,0.2351009249687194,0.0,0.3056877255439758,0.0030819750390946,0.7813953757286072,0.8906976580619812,0.0,1.0,0.0,0.8535534143447876,0.1464466154575348,0.2184027284383773,0.3259478211402893,0.0,0.4000000059604645,0.0,0.4000000059604645,0.0,0.0,0.0,0.4616352021694183,-1.0,2.0,2025-03-19T09:00:00,EURUSD,H1,3,SELL,-46.046174590214754,24,"fwd_ret_12h=0.00017,fwd_ret_24h=-0.00460,regime=3"
-0.0130283730104565,0.000181069219252,0.0,0.0108699593693017,0.2057907283306121,0.1833281517028808,0.1676322519779205,0.3521114289760589,0.2929399013519287,0.4755192399024963,0.6838589310646057,0.719911515712738,0.1281739175319671,0.4251825511455536,0.0,0.1760023534297943,0.0073785036802291,0.7566742897033691,0.8783371448516846,0.0,1.0,0.0,0.8535534143447876,0.8535534143447876,0.620619535446167,0.3207458853721618,1.0,0.0,0.0,1.0,0.4560945928096771,0.0,0.0,0.6958903670310974,-1.0,1.185992612442994,2023-04-27T03:00:00,EURUSD,H1,3,SELL,-23.71985224885988,24,"fwd_ret_12h=-0.00273,fwd_ret_24h=-0.00237,regime=3"
-0.0052608218975365,-0.0077258790843188,-0.0106831463053822,0.0408654250204563,0.1484528630971908,0.2625271677970886,0.2991295158863067,0.3173405230045318,0.428676962852478,0.572310209274292,0.4705316424369812,0.777513861656189,0.1689845919609069,0.4382039606571197,0.0,0.4354277551174164,0.0024748812429606,0.3950131237506866,0.6975065469741821,0.0,1.0,0.0,0.0170370861887931,0.6294095516204834,0.4350344538688659,0.3926078975200653,0.0,1.0,0.0,1.0,0.5658130645751953,0.0,0.0,0.8953844904899597,1.0,1.5334396737432416,2021-01-11T19:00:00,EURUSD,H1,3,BUY,30.668793474864835,24,"fwd_ret_12h=0.00009,fwd_ret_24h=0.00307,regime=3"
-0.0031336587853729,-0.0059366263449192,-0.002638935809955,-0.0003299050731584,0.117600217461586,0.1369696706533432,0.2217109948396682,0.3323935568332672,0.5100333094596863,0.5135275721549988,0.6043863296508789,0.5431848168373108,0.1863307356834411,0.4588783383369446,0.0,0.5335081219673157,0.0024990721140056,0.8587570786476135,0.9293785095214844,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.5387689471244812,0.5317481160163879,0.4263157844543457,0.0,0.0,0.4263157844543457,0.0,0.0,0.0,0.6035712957382202,-1.0,2.0,2021-06-15T23:00:00,EURUSD,H1,3,SELL,-106.80852818672948,24,"fwd_ret_12h=-0.00062,fwd_ret_24h=-0.01068,regime=3"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079819843173027,0.0,0.6006492376327515,0.5,0.0,0.2000000029802322,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0170370861887931,0.6294095516204834,0.4617640376091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,2025-01-01T19:00:00,EURUSD,H1,3,SELL,-98.13959778220126,24,"fwd_ret_12h=0.00098,fwd_ret_24h=-0.00981,regime=3"
-0.0107739269733428,-0.0024582336191087,0.0011347732506692,-0.0081287752836942,0.1946576088666916,0.2392125576734542,0.1966041773557663,0.3062613010406494,0.2801635265350342,0.4203468859195709,0.3126018941402435,0.4616976976394653,0.1179179474711418,0.3612561225891113,0.0,0.3929435908794403,0.005796471145004,0.7849355936050415,0.8924677968025208,0.0,1.0,0.0,0.9330127239227296,0.75,0.4858796000480652,0.5221831202507019,0.4333333373069763,1.0,0.8666666746139526,0.5666666626930237,0.6820057034492493,0.0,0.0,0.4849999248981476,-1.0,2.0,2022-06-28T04:00:00,EURUSD,H1,3,SELL,-67.32605858880058,24,"fwd_ret_12h=-0.00495,fwd_ret_24h=-0.00673,regime=3"
-0.0075317113660275,-0.0194606110453605,-0.0203776285052299,-0.0341228060424327,0.2159644663333892,0.2305067926645279,0.2539481818675995,0.2873195707798004,0.4141843020915985,0.4086410403251648,0.0,0.0825324729084968,0.2702111005783081,0.4520945847034454,0.0,0.4392216503620147,0.0011945016449317,0.4081632792949676,0.704081654548645,0.0,1.0,0.0,0.0170370861887931,0.6294095516204834,0.1599172204732895,0.7625745534896851,0.0,0.5639994740486145,0.0,0.5639994740486145,0.5568748712539673,0.0,0.0,0.8216215372085571,-1.0,1.2955748309320994,2023-07-04T19:00:00,EURUSD,H1,3,SELL,-25.91149661864199,24,"fwd_ret_12h=0.00030,fwd_ret_24h=-0.00259,regime=3"
0.0155342426151037,0.0129998391494154,0.0207740440964698,0.0199287291616201,0.1995070576667785,0.1897007822990417,0.1985771507024765,0.3714128136634826,0.4336687326431274,0.5228850841522217,0.8923571109771729,0.8284689784049988,0.17494498193264,0.6210274696350098,0.0,0.4346733391284942,0.004580732434988,0.9783630967140198,0.9891815781593324,0.0,1.0,0.0,0.9330127239227296,0.75,0.4291741549968719,0.1437341421842575,1.0,0.1696051657199859,0.3392103314399719,0.8303948044776917,0.4240129292011261,0.0,0.0,0.7607842683792114,1.0,2.0,2020-11-24T04:00:00,EURUSD,H1,3,BUY,42.43293403070769,24,"fwd_ret_12h=0.00167,fwd_ret_24h=0.00424,regime=3"
0.060868501663208,0.1460253447294235,0.1365277767181396,0.1658089756965637,0.7710914015769958,0.6337097883224487,0.4503456950187683,0.3543129563331604,0.9488887786865234,0.7975801229476929,1.0,0.806095540523529,0.1375173032283783,0.7884551882743835,0.0,0.8806872963905334,0.0199750903993845,0.0,0.3394994437694549,1.0,0.0,0.0,0.8535534143447876,0.1464466154575348,0.9689082503318788,0.8739062547683716,0.800000011920929,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.6359223127365112,1.0,1.5358249908693091,2022-05-23T09:00:00,EURUSD,H1,1,BUY,30.71649981738619,24,"fwd_ret_12h=0.00104,fwd_ret_24h=0.00307,regime=1"
0.0034464618656784,0.0103429500013589,0.0156092606484889,0.0294237844645977,0.2462879121303558,0.3023063540458679,0.2346978932619094,0.1173489466309547,0.999999225139618,0.6240630149841309,0.9062587022781372,0.9569969773292542,0.1232000067830085,0.5609773993492126,0.0,1.0,0.0031194174662232,0.5299145579338074,0.7649572491645813,0.0,1.0,0.0,0.8535534143447876,0.8535534143447876,0.9733405709266664,0.5906801819801331,0.4000000059604645,0.0,0.0,0.4000000059604645,0.5358023643493652,0.0,0.0,0.7325580716133118,0.0,0.5,2023-12-26T03:00:00,EURUSD,H1,3,NEUTRAL,7.707862926993093,24,"fwd_ret_12h=-0.00025,fwd_ret_24h=0.00077,regime=3"
-0.0153571460396051,-0.062575563788414,-0.0618394948542118,-0.0673587098717689,1.0,0.7118375301361084,0.4950608611106872,0.4172388017177582,0.2730768620967865,0.3119921088218689,0.0,0.2185907214879989,0.1751559674739837,0.0073114987462759,1.0,0.3393860757350921,0.0025923524517565,0.5410627722740173,0.770531415939331,0.0,1.0,0.0,0.370590478181839,0.0170370861887931,0.0805580094456672,0.2586675584316253,0.0,1.0,0.0,1.0,0.3821487128734588,0.0,0.0,0.5451894998550415,1.0,2.0,2024-04-05T13:00:00,EURUSD,H1,3,BUY,46.84751411906159,24,"fwd_ret_12h=0.00318,fwd_ret_24h=0.00468,regime=3"
0.0150334294885396,-0.0177735649049282,-0.0416194088757038,-0.061087355017662,0.4616103172302246,0.3466325402259826,0.2968465983867645,0.2912392914295196,0.2497737258672714,0.3659974038600921,0.1926961988210678,0.1939693391323089,0.2213252633810043,0.8079779744148254,0.0,0.4268024265766144,0.0045857052318751,0.6347469091415405,0.8173734545707703,0.0,1.0,0.0,0.9330127239227296,0.25,0.1094948649406433,0.5663942098617554,0.0,0.4000000059604645,0.0,0.4000000059604645,0.0,0.5319573879241943,0.0,0.3256198167800903,-1.0,2.0,2022-07-11T08:00:00,EURUSD,H1,3,SELL,-106.93390259329588,24,"fwd_ret_12h=-0.00796,fwd_ret_24h=-0.01069,regime=3"
0.0180605854839086,0.0094823027029633,0.0043753306381404,-0.0045556011609733,0.2889876365661621,0.2753882110118866,0.2218405157327652,0.3112688362598419,0.5341613292694092,0.4527634382247925,0.3581794202327728,0.2890057265758514,0.6703220009803772,0.6506033539772034,0.0,0.4671973586082458,0.0017132962821051,0.8764568567276001,0.9382284283638,0.0,1.0,0.0,0.9829629063606262,0.6294095516204834,0.1502778828144073,0.4511250257492065,0.8368794322013855,0.0,0.0,0.8368794322013855,0.0,0.0,0.0,0.5413792729377747,-1.0,1.544700628816187,2024-10-09T05:00:00,EURUSD,H1,3,SELL,-30.89401257632374,24,"fwd_ret_12h=-0.00310,fwd_ret_24h=-0.00309,regime=3"
