f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
-0.0063400627113878,-0.024432398378849,-0.0106852119788527,-0.029492387548089,0.3641051948070526,0.6361132264137268,0.5883817672729492,0.4237312376499176,0.6789200901985168,0.6085683703422546,0.5378508567810059,0.1694848537445068,0.1078313440084457,0.4101901054382324,0.0,0.6302446126937866,0.0066410568542778,0.8817696571350098,0.9408848285675048,0.0,1.0,0.0,0.0170370861887931,0.370590478181839,0.6278647184371948,0.3057602345943451,0.0,0.8692827224731445,0.0,0.8692827224731445,0.0,0.0,0.0,0.4995260536670685,-1.0,1.3,2023-04-26T17:00:00,EURUSD,H1,3,BUY,-41.8371428571418,20,"hit_tp=False,hit_sl=True,regime=3"
-0.0014542677672579,-0.0014542677672579,-0.0078142033889889,-0.0246938243508338,0.4463617503643036,0.4225320816040039,0.3131645619869232,0.3222340643405914,0.1076922491192817,0.3756429255008697,0.1553997695446014,0.2674914598464966,0.1430617272853851,0.2945962846279144,0.0,0.3523753881454468,0.0006181087810546,0.3162790834903717,0.6581395268440247,0.0,1.0,0.0,0.75,0.0669872984290123,0.2498615682125091,0.4490215182304382,0.3683673143386841,0.0,0.0,0.3683673143386841,0.4604591429233551,0.0,0.0,0.5116278529167175,-1.0,1.3,2020-01-29T10:00:00,EURUSD,H1,3,SELL,-9.899999999998244,9,"hit_tp=False,hit_sl=True,regime=3"
-0.0330657474696636,-0.0471771731972694,-0.0713218376040458,-0.0687638074159622,0.5777058601379395,0.5182124972343445,0.4272496700286865,0.3640235960483551,0.4184239208698272,0.4415397346019745,0.217848539352417,0.0990353897213935,0.1722736656665802,0.3162725269794464,0.0,0.4015410542488098,0.0003496053104754,0.1501976251602172,0.5750988125801086,0.0,1.0,0.0,0.75,0.0669872984290123,0.4314654767513275,0.4698634147644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776349425315857,1.0,1.833333333333294,2024-01-23T10:00:00,EURUSD,H1,3,SELL,22.83285714285821,5,"hit_tp=True,hit_sl=False,regime=3"
0.028232691809535,-0.0501479841768741,-0.0812896415591239,-0.0850044637918472,0.5535750389099121,0.5048164129257202,0.4492756426334381,0.3281123638153076,0.4183864593505859,0.4620495140552521,0.0,0.1363880038261413,0.1103477999567985,0.6807959675788879,0.0,0.4832092225551605,0.0019123851088806,0.22972172498703,0.6148608922958374,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.0181649643927812,0.3164254426956177,0.0,1.0,0.0,1.0,0.4111072421073913,0.0,0.0,0.3225714266300201,-1.0,1.3,2022-08-03T15:00:00,EURUSD,H1,3,SELL,-38.4942857142856,16,"hit_tp=False,hit_sl=True,regime=3"
-0.0125518403947353,0.0037346687167882,0.0108683658763766,0.0231094043701887,0.6694003343582153,0.6129744648933411,0.5803806185722351,0.4597308337688446,0.4828079342842102,0.546416163444519,0.6546604037284851,0.7656279802322388,0.1719735562801361,0.1338848173618316,1.0,0.5067177414894104,0.0014851023443043,0.8486841917037964,0.9243420958518982,0.0,1.0,0.0,0.25,0.0669872984290123,0.8000425100326538,0.3942534923553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4094339311122894,-1.0,1.3,2025-12-26T14:00:00,EURUSD,H1,3,BUY,-18.694285714284664,2,"hit_tp=False,hit_sl=True,regime=3"
-0.0372993797063827,-0.0290624666959047,-0.0213565919548273,-0.0651827454566955,0.5395017862319946,0.603618860244751,0.4951445758342743,0.3860553503036499,0.40342777967453,0.3115147948265075,0.1534249633550644,0.2869611382484436,0.5957422256469727,0.1449708044528961,1.0,0.2871997356414795,0.0006647382979281,0.1759809702634811,0.5879904627799988,0.0,1.0,0.0,0.0,0.5,0.3328502178192138,0.6347013115882874,0.0,1.0,0.0,1.0,0.4474524855613708,0.0,0.0,0.6000000238418579,1.0,1.8333333333333228,2024-09-30T18:00:00,EURUSD,H1,3,SELL,43.18285714285608,16,"hit_tp=True,hit_sl=False,regime=3"
-0.0086586577817797,-0.0377433784306049,-0.0412278585135936,-0.0407301485538482,0.4509541690349579,0.3501526415348053,0.2944465577602386,0.310930997133255,0.2463464885950088,0.3666782975196838,0.0,0.2092333287000656,0.1135027781128883,0.2842920124530792,0.0,0.3403590321540832,0.0035732430405914,0.7352185249328613,0.8676092624664307,0.0,1.0,0.0,0.9330127239227296,0.25,0.0042676483280956,0.306914210319519,0.0,0.1879815459251403,0.0,0.1879815459251403,0.3133025765419006,0.0,0.0,0.7258064150810242,-1.0,1.3,2021-04-21T08:00:00,EURUSD,H1,3,SELL,-16.482857142856577,6,"hit_tp=False,hit_sl=True,regime=3"
0.0588934533298015,-0.1433423310518264,-0.1504201591014862,-0.1696816533803939,1.0,0.9531291127204896,0.6084335446357727,0.4402588307857513,0.1983101218938827,0.1335011720657348,0.0,0.1973902881145477,0.172682300209999,1.0,1.0,0.1143101006746292,0.0035735128913074,0.3577527999877929,0.6788763999938965,1.0,0.0,0.0,0.9330127239227296,0.25,0.0,0.0,0.0,0.4847999513149261,0.0,0.4847999513149261,0.6294806003570557,0.0,0.0,0.3309746384620666,1.0,1.8333333333332609,2025-05-12T08:00:00,EURUSD,H1,2,SELL,49.48428571428521,2,"hit_tp=True,hit_sl=False,regime=2"
-0.0241661742329597,-0.0442294403910636,-0.0811213478446006,-0.1235338374972343,0.560797393321991,0.5783222913742065,0.529862105846405,0.385281503200531,0.3658109307289123,0.3755659461021423,0.0,0.0595994517207145,0.1511534452438354,0.3033536374568939,0.0,0.2768587172031402,0.0,0.0,0.464391678571701,0.0,1.0,0.0,0.0170370861887931,0.370590478181839,0.0681402757763862,0.641046941280365,0.0,1.0,0.0,1.0,0.7280540466308594,0.0,0.0,0.7782312631607056,-1.0,1.3,2022-04-12T17:00:00,EURUSD,H1,3,SELL,-36.50142857142935,22,"hit_tp=False,hit_sl=True,regime=3"
0.0537086948752403,0.1024390235543251,0.0850211232900619,0.1619961410760879,0.4280633628368377,0.3612908124923706,0.3268393576145172,0.3041713237762451,0.8832752108573914,0.7238786220550537,0.851249635219574,0.8252596855163574,0.1663868278264999,0.6845614910125732,0.0,0.8750599026679993,0.021398976445198,0.0387149900197982,0.5193575024604797,1.0,0.0,0.0,0.370590478181839,0.0170370861887931,0.8581162095069885,0.4557265043258667,0.7815603017807007,0.0,0.0,0.7815603017807007,0.0,0.0,0.0,0.6696832180023193,1.0,1.8333333333333472,2025-04-10T13:00:00,EURUSD,H1,1,BUY,65.79571428571462,2,"hit_tp=True,hit_sl=False,regime=1"
0.0245521087199449,0.0454595871269702,0.0432372502982616,0.0537977330386638,0.5098087191581726,0.4283994734287262,0.3783527910709381,0.3204988539218902,0.6289119124412537,0.5757182240486145,0.8980621695518494,0.8709617853164673,0.2568680047988891,0.7368178963661194,0.0,0.7351745367050171,0.0054483101703226,0.3234042525291443,0.6617021560668945,0.0,1.0,0.0,0.8535534143447876,0.1464466154575348,0.6021600961685181,0.5175690650939941,1.0,0.0,0.0,1.0,0.5401363968849182,0.0,0.0,0.7093023061752319,1.0,1.833333333333229,2024-05-31T09:00:00,EURUSD,H1,3,BUY,17.31714285714281,3,"hit_tp=True,hit_sl=False,regime=3"
0.0206609573215246,-0.0123375868424773,-0.0837495177984237,-0.0894863158464431,0.5822528004646301,0.548663318157196,0.5310208797454834,0.4166630506515503,0.2007014751434326,0.2802466452121734,0.2136739790439605,0.0957365706562995,0.2061421573162078,0.7252088785171509,0.0,0.1164423525333404,0.0013502564979717,0.1257296800613403,0.5628648400306702,1.0,0.0,0.0,0.0170370861887931,0.370590478181839,0.1831037402153015,0.3926453590393066,0.0,0.5825757384300232,0.0,0.5825757384300232,0.0,0.0,0.0,0.2987692356109619,-1.0,1.3,2022-05-12T17:00:00,EURUSD,H1,2,SELL,-57.97285714285616,39,"hit_tp=False,hit_sl=True,regime=2"
-0.0107233645394444,-0.0310292281210422,-0.0077663441188633,-0.0459553748369216,0.5946823954582214,0.602229118347168,0.4799720644950866,0.3470741510391235,0.4768459796905517,0.5574939846992493,0.2391517758369445,0.2524477243423462,0.1994519382715225,0.2407041937112808,0.0,0.5318112969398499,5.549543493543752e-05,0.020583190023899,0.510291576385498,0.0,1.0,0.0,0.5,0.0,0.453860878944397,0.5100151300430298,0.4144144058227539,0.0,0.0,0.4144144058227539,0.0,0.0,0.0,0.518367350101471,1.0,1.83333333333338,2024-10-22T12:00:00,EURUSD,H1,3,SELL,19.39142857142917,12,"hit_tp=True,hit_sl=False,regime=3"
-0.0015138135058805,0.0254326499998569,0.0286373663693666,0.033361978828907,0.2839938402175903,0.24494469165802,0.2180782258510589,0.3349836468696594,0.7755773663520813,0.5453979969024658,1.0,0.8716970086097717,0.2598735690116882,0.3759447038173675,0.0,0.7874471545219421,0.0090751582756638,0.0381818190217018,0.5190908908843994,0.0,1.0,0.0,0.6294095516204834,0.9829629063606262,0.8973674178123474,0.555094301700592,0.811636209487915,0.0,0.0,0.811636209487915,0.6216714978218079,0.0,0.0,0.228723406791687,1.0,1.8333333333334223,2020-08-18T01:00:00,EURUSD,H1,3,BUY,25.39428571428637,7,"hit_tp=True,hit_sl=False,regime=3"
-0.004209675360471,0.0156755670905113,0.0367836244404315,0.0587832890450954,0.3284734189510345,0.3414526283740997,0.2704664170742035,0.3091044723987579,0.7348753809928894,0.5588760375976562,0.8635103702545166,0.8779168128967285,0.1833740323781967,0.3622263669967651,0.0,0.6512522101402283,0.0170780383050441,0.0528084486722946,0.5264042019844055,0.0,1.0,0.0,0.5,0.0,0.9246609210968018,0.5323935151100159,0.2472989708185196,0.0,0.0,0.2472989708185196,0.6182474493980408,0.5143369436264038,0.0,0.255970150232315,1.0,1.833333333333404,2020-11-06T12:00:00,EURUSD,H1,3,BUY,44.73857142857307,26,"hit_tp=True,hit_sl=False,regime=3"
-0.009962766431272,-0.02126438729465,-0.0167115405201911,-0.0114816380664706,0.2689373195171356,0.1941668391227722,0.2389404773712158,0.3261604011058807,0.3550939261913299,0.5220543146133423,0.2112655192613601,0.3308343291282654,0.3238053321838379,0.3361748158931732,0.0,0.4219038188457489,0.0002280752087244,0.0385989993810653,0.5192995071411133,0.0,1.0,0.0,0.6294095516204834,0.9829629063606262,0.3013091087341308,0.4338352084159851,0.0,0.6924731135368347,0.0,0.6924731135368347,0.0,0.0,0.0,0.6313725113868713,-1.0,1.3,2021-03-09T01:00:00,EURUSD,H1,3,SELL,-24.017142857142293,2,"hit_tp=False,hit_sl=True,regime=3"
0.0478409603238105,0.0476499050855636,0.0472678057849407,0.0472678057849407,0.2487720400094986,0.1492632180452346,0.1695653051137924,0.2850155532360077,0.6055704355239868,0.533673882484436,0.903738796710968,0.6531696319580078,0.2277529686689376,0.5999796986579895,0.0,0.5834949612617493,0.013063071295619,0.754306435585022,0.877153217792511,0.0,1.0,0.0,0.75,0.9330127239227296,0.4932705461978912,0.387929767370224,1.0,0.800000011920929,1.0,0.2000000029802322,0.5582658648490906,0.0,0.0,0.6000000238418579,1.0,1.8333333333333464,2022-06-20T02:00:00,EURUSD,H1,3,BUY,34.822857142857714,29,"hit_tp=True,hit_sl=False,regime=3"
0.0251263249665498,0.0310475789010524,0.0369723364710807,0.0432712323963642,0.4851490557193756,0.4957418143749237,0.35401052236557,0.3006229400634765,0.4496526718139648,0.5069223046302795,0.6393728256225586,0.7031632661819458,0.1450239717960357,0.625309407711029,0.0,0.572200357913971,0.0039764181710779,0.5983740091323853,0.7991870045661926,0.0,1.0,0.0,0.6294095516204834,0.0170370861887931,0.4121732413768768,0.3960117101669311,0.0,1.0,0.0,1.0,0.5072218775749207,0.0,0.0,1.0,1.0,1.833333333333396,2024-01-31T11:00:00,EURUSD,H1,3,BUY,21.6857142857152,2,"hit_tp=True,hit_sl=False,regime=3"
-0.0248347762972116,0.0034941318444907,0.0626681372523307,0.2101525217294693,0.3752484023571014,0.4442381858825683,0.4930670857429504,0.4052566289901733,0.7782676815986633,0.878686249256134,0.7895030379295349,0.9069340229034424,0.1870236545801162,0.4187403917312622,0.0,0.6858044266700745,0.0202007740736007,0.1720130145549774,0.5860065221786499,1.0,0.0,0.0,0.0170370861887931,0.6294095516204834,0.8887813687324524,0.5241022109985352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329670131206512,-1.0,1.3,2022-09-28T19:00:00,EURUSD,H1,1,BUY,-73.71000000000016,10,"hit_tp=False,hit_sl=True,regime=1"
-0.0090723149478435,-0.0225830376148223,-0.031305868178606,-0.0516842640936374,0.2913397550582886,0.326147198677063,0.4215992987155914,0.3435125648975372,0.4555873572826385,0.5377993583679199,0.5066627860069275,0.1864483654499054,0.169441744685173,0.3590574860572815,0.0,0.3713034987449646,0.0033747823908925,0.8270980715751648,0.9135490655899048,0.0,1.0,0.0,0.0170370861887931,0.6294095516204834,0.4890772402286529,0.4294464290142059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7736842036247253,1.0,1.8333333333333672,2020-12-07T19:00:00,EURUSD,H1,3,SELL,40.43285714285805,44,"hit_tp=True,hit_sl=False,regime=3"
-0.009863649494946,0.0201443023979663,0.0473258011043071,0.1026927679777145,0.4347735047340393,0.4454568922519684,0.3282100558280945,0.325674444437027,0.660451352596283,0.542693018913269,0.945867121219635,0.9320743680000304,0.1726643294095993,0.2971986532211303,0.0,0.6078963279724121,0.0135933980345726,0.3766608834266662,0.6883304715156555,0.0,1.0,0.0,0.8535534143447876,0.1464466154575348,0.776852011680603,0.6732226014137268,1.0,0.0,0.0,1.0,0.4578507244586944,0.0,0.0,0.2884393036365509,-1.0,1.3,2022-08-11T09:00:00,EURUSD,H1,3,BUY,-23.59285714285786,9,"hit_tp=False,hit_sl=True,regime=3"
0.0186579227447509,0.1345199793577194,0.1450002789497375,0.1674948334693908,1.0,0.9136838912963868,0.6215267777442932,0.3952831029891968,0.8902339339256287,1.0,1.0,0.970536768436432,0.2841184437274933,1.0,1.0,0.764125406742096,0.0108152003958821,0.0,0.4403254985809326,0.0,1.0,0.0,0.370590478181839,0.0170370861887931,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776922941207886,-1.0,1.3,2024-06-12T13:00:00,EURUSD,H1,3,BUY,-22.602857142857147,5,"hit_tp=False,hit_sl=True,regime=3"
-0.0108582628890872,-0.0301531553268432,-0.026848105713725,-0.0525252521038055,0.6200522780418396,0.6147015690803528,0.4206598401069641,0.3356780409812927,0.1975308060646057,0.2946937382221222,0.0,0.1906712353229522,0.3013739883899688,0.2404355853796005,0.0,0.1900448501110077,0.0,0.0,0.3672566413879394,0.0,1.0,0.0,0.75,0.0669872984290123,0.0001698648848105,0.39789679646492,0.2288418412208557,0.800000011920929,0.3661469519138336,0.5711581707000732,0.3814030587673187,0.0,0.0,0.5945054888725281,1.0,1.833333333333414,2024-07-23T10:00:00,EURUSD,H1,3,SELL,16.814285714286115,4,"hit_tp=True,hit_sl=False,regime=3"
-0.0148494429886341,-0.0148494429886341,-0.0148494429886341,-0.0210759751498699,0.0764404311776161,0.0717875361442565,0.1522992551326751,0.3050970435142517,0.7507819533348083,0.5541486740112305,0.474357932806015,0.1733592301607132,0.2000000029802322,0.3911665678024292,0.0,0.6707810163497925,0.0060726143419742,0.7532956600189209,0.8766478300094604,0.0,1.0,0.0,0.5,1.0,0.6217884421348572,0.8376672267913818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,-1.0,1.3,2023-07-03T00:00:00,EURUSD,H1,3,BUY,-20.494285714285358,7,"hit_tp=False,hit_sl=True,regime=3"
-0.0160341579467058,-0.1190092116594314,-0.126667320728302,-0.1238184794783592,0.9100091457366944,0.6119658946990967,0.3768292963504791,0.3661412596702575,0.0699051991105079,0.1717017740011215,0.0,0.1556000113487243,0.1073744371533393,0.2868566513061523,0.0,0.3159087300300598,0.0,0.0,0.4357142746448517,0.0,1.0,0.0,0.9330127239227296,0.25,0.0,0.1325682252645492,0.0,0.4000000059604645,0.0,0.4000000059604645,0.4631390273571014,0.0,0.0,0.6755304336547852,-1.0,1.3,2024-09-23T08:00:00,EURUSD,H1,3,SELL,-17.408571428572106,1,"hit_tp=False,hit_sl=True,regime=3"
0.0144282151013612,0.063747726380825,0.0651808977127075,0.0614192485809326,0.41779226064682,0.4434742033481598,0.4412623643875122,0.3608066439628601,0.8567822575569153,0.6632068157196045,0.933803141117096,0.8267084956169128,0.154327780008316,0.5731621384620667,0.0,0.7961859107017517,0.0125132389366626,0.0,0.453090101480484,0.0,1.0,0.0,0.1464466154575348,0.8535534143447876,0.8079069256782532,0.6740343570709229,0.6000000238418579,0.2785907983779907,0.3343089520931244,0.3214092254638672,0.4604166150093078,0.0,0.0,0.7331506609916687,1.0,1.8333333333333668,2020-03-05T21:00:00,EURUSD,H1,3,BUY,53.68000000000039,12,"hit_tp=True,hit_sl=False,regime=3"
-0.0107021816074848,-0.0103626064956188,-0.0027190998662263,-0.0105323959141969,0.2002492696046829,0.1965199410915374,0.3285871744155884,0.3294384181499481,0.8099545836448669,0.5587217211723328,0.6336624622344971,0.5738964676856995,0.7487398386001587,0.3574058413505554,0.0,0.6521924138069153,0.0074955383315682,0.2377622425556183,0.618881106376648,0.0,1.0,0.0,0.5,1.0,0.7434476017951965,0.5127884745597839,0.0,1.0,0.0,1.0,0.8277343511581421,0.0,0.0,0.5436362624168396,-1.0,1.3,2025-07-24T00:00:00,EURUSD,H1,3,BUY,-24.38999999999858,12,"hit_tp=False,hit_sl=True,regime=3"
-0.0046581393107771,-0.0013044977094978,-0.0087555069476366,0.0117481425404548,0.1564760953187942,0.2059879302978515,0.242771491408348,0.2842843532562256,0.8276593089103699,0.662910521030426,0.7218234539031982,0.6927793622016907,0.0875581800937652,0.488394170999527,0.0,0.6531111598014832,0.0059451702982187,0.3492884933948517,0.6746442317962646,0.0,1.0,0.0,0.1464466154575348,0.8535534143447876,0.7896872758865356,0.5770488977432251,0.0,0.7156862616539001,0.0,0.7156862616539001,0.0,0.0,0.0,0.5807228088378906,-1.0,1.3,2024-06-17T21:00:00,EURUSD,H1,3,BUY,-14.15571428571516,11,"hit_tp=False,hit_sl=True,regime=3"
-0.0062905880622565,-0.0098041938617825,-0.0120226768776774,-0.041555467993021,0.2075056731700897,0.3399613797664642,0.4804936647415161,0.3897254765033722,0.6978416442871094,0.5790286064147949,0.5753406882286072,0.1479788869619369,0.2205956876277923,0.3799849450588226,0.0,0.6395770311355591,0.0041549452580511,0.8367875814437866,0.9183937907218932,0.0,1.0,0.0,0.0170370861887931,0.6294095516204834,0.6486778855323792,0.7626950740814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138460159301758,1.0,1.833333333333284,2024-02-20T19:00:00,EURUSD,H1,3,BUY,27.59428571428524,34,"hit_tp=True,hit_sl=False,regime=3"
0.0292719285935163,0.0141707388684153,0.0538828410208225,0.0695924684405326,0.5865098834037781,0.544346034526825,0.367311954498291,0.2863627672195434,0.6670506000518799,0.5961120128631592,0.9649167060852052,0.8460043668746948,0.1274979710578918,0.6759705543518066,0.0,0.7013195157051086,0.0075342217460274,0.0919540226459503,0.545976996421814,0.0,1.0,0.0,0.75,0.0669872984290123,0.7895901203155518,0.6527440547943115,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6090909242630005,1.0,1.833333333333353,2023-04-24T10:00:00,EURUSD,H1,3,BUY,23.037142857142975,7,"hit_tp=True,hit_sl=False,regime=3"
0.0484685897827148,0.0167854148894548,0.0132116908207535,0.0223272088915109,0.4435254335403442,0.3868313133716583,0.3980158865451813,0.3123961687088012,0.5900661945343018,0.5002896785736084,0.5985084772109985,0.414305180311203,0.3696626126766205,0.7861270904541016,0.0,0.5411356091499329,0.0100628035143017,0.6627148985862732,0.8313574194908142,0.0,1.0,0.0,0.5,0.0,0.3950910270214081,0.5595185160636902,0.7537878751754761,0.5485712885856628,0.8270127773284912,0.2052166014909744,0.5563599467277527,0.0,0.0,0.5474358797073364,-1.0,1.3,2025-05-15T12:00:00,EURUSD,H1,3,BUY,-32.027142857142806,2,"hit_tp=False,hit_sl=True,regime=3"
0.0212857332080602,0.0199774093925952,0.0111973723396658,0.0119443098083138,0.2034401893615722,0.1685213446617126,0.1600952893495559,0.3237203955650329,0.4458127319812774,0.4522728323936462,0.4375656247138977,0.4554279148578644,0.1744649708271026,0.6510385870933533,0.0,0.4262570142745971,0.0066120787523686,0.5305699706077576,0.7652849555015564,0.0,1.0,0.0,0.75,0.9330127239227296,0.4493857324123382,0.6374783515930176,1.0,0.2517621517181396,0.5035243034362793,0.7482378482818604,0.3147026896476745,0.0,0.0,0.6000000238418579,-1.0,1.3,2022-06-09T02:00:00,EURUSD,H1,3,BUY,-18.3985714285706,5,"hit_tp=False,hit_sl=True,regime=3"
0.0344686843454837,0.0948013886809349,0.125012531876564,0.1534755527973175,0.4726267457008362,0.5000334978103638,0.4054681956768036,0.3245663344860077,0.8863635659217834,0.6500152945518494,0.9394952058792114,0.9785785675048828,0.1603400707244873,0.7024446129798889,0.0,0.8339508175849915,0.0269660893827676,0.0,0.446958988904953,1.0,0.0,0.0,0.0669872984290123,0.25,0.907566785812378,0.5861757397651672,0.1460392922163009,0.0,0.0,0.1460392922163009,0.365098237991333,0.0,0.0,0.7661807537078857,-1.0,1.3,2020-03-26T16:00:00,EURUSD,H1,1,BUY,-50.83714285714302,18,"hit_tp=False,hit_sl=True,regime=1"
0.0172879118472337,-0.0021109192166477,0.0230571907013654,0.0351835116744041,0.92074316740036,0.8506091833114624,0.6143288612365723,0.4753735065460205,0.7093861103057861,0.693916916847229,0.944808304309845,0.7723836302757263,0.1192668750882148,0.687788188457489,0.0,0.5140821933746338,0.0035889414139091,0.0966921150684356,0.5483460426330566,0.0,1.0,0.0,0.0,0.5,0.7857203483581543,0.5909942984580994,0.4000000059604645,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.5677018761634827,1.0,1.8333333333333548,2024-12-26T18:00:00,EURUSD,H1,3,BUY,21.04142857142888,18,"hit_tp=True,hit_sl=False,regime=3"
